,open,high,low,close,volume
20170208,104500,106500,104000,105000,28603
20170207,108500,109000,104000,104500,41765
20170206,107500,108500,106500,108000,21788
20170203,108000,109500,105500,106500,40841
20170202,107000,109500,106500,108000,47694
20170201,105500,107500,105000,106500,21793
20170131,103500,105000,103500,105000,12573
20170126,102500,104500,102000,103500,16134
20170125,107000,107000,102000,102000,48852
20170124,106000,108500,105500,106000,26590
20170123,106000,108000,106000,106500,22173
20170120,107000,108000,106500,106500,20659
20170119,107000,109000,106500,107000,20987
20170118,108000,108000,106000,107500,21372
20170117,107000,109500,107000,107500,19133
20170116,107500,108500,105000,107000,28296
20170113,107500,108500,106500,107500,18750
20170112,108500,109000,106500,108000,24021
20170111,106000,109000,106000,108500,42474
20170110,105500,108000,105500,106000,22490
20170109,106500,107000,105500,106500,25410
20170106,105500,108000,105500,106500,23161
20170105,104000,106500,103500,105500,45661
20170104,106500,107000,103500,104000,52717
20170103,106000,108000,105000,107000,31650
20170102,105500,107000,104000,106500,24593
20161229,109000,109500,105000,105000,60584
20161228,111000,112000,108500,109000,79495
20161227,114000,115500,113500,115000,67074
20161226,112000,115500,112000,114500,71372
20161223,111000,111500,110000,111000,28131
20161222,110500,111500,110000,110500,31868
20161221,112000,112500,110000,110500,42337
20161220,110500,112500,109500,111500,49363
20161219,113000,113000,110000,110500,35730
20161216,115000,115500,111500,112500,69421
20161215,109000,110500,107500,110500,36368
20161214,108000,109500,107000,109500,35126
20161213,111500,111500,107500,107500,56197
20161212,107500,111000,107500,110500,39159
20161209,107500,109000,106000,108000,62123
20161208,108500,109000,107000,108000,42570
20161207,110000,110000,108000,109000,19543
20161206,111500,111500,109000,110000,31071
20161205,107000,111000,107000,110500,38885
20161202,110000,110500,107500,108000,36214
20161201,110500,111000,108500,110000,37951
20161130,110000,111000,107500,110500,44362
20161129,108500,111000,108500,109500,38450
20161128,109500,110000,107500,109000,35258
20161125,108500,110000,107000,109000,28787
20161124,109000,111000,108500,108500,31204
20161123,111500,112000,108500,109000,56072
20161122,111500,112500,110000,112000,33650
20161121,109000,112000,108500,111000,33072
20161118,113000,113000,108000,109500,58428
20161117,113000,115000,111000,113000,42320
20161116,111500,116000,109000,114000,97092
20161115,114500,114500,110500,111500,63582
20161114,113000,118000,112500,114500,110021
20161111,108000,114500,106000,114000,145031
20161110,102500,107000,102000,107000,117412
20161109,103500,104000,97100,99500,118801
20161108,104000,104500,102500,103500,21722
20161107,103000,104000,102500,104000,23667
20161104,102500,102500,101500,101500,28317
20161103,103000,103000,100500,101500,31303
20161102,103000,103000,101000,102000,40233
20161101,101000,103500,100500,103000,39084
