,open,high,low,close,volume
20120207,68000,68100,67400,67900,12
20120206,67200,68500,67000,68100,20
20120203,68700,68700,67100,67800,9
20120202,67600,67800,67600,67800,4
20120201,68600,68600,66700,67500,32
20120131,68300,68500,67000,68000,224
20120130,69400,69400,67200,67900,11
20120127,68200,68800,68200,68800,2
20120126,68900,68900,67200,67800,13
20120125,68900,69000,67000,67600,27
20120120,67900,69600,67000,68000,40
20120119,68600,68600,66500,67600,61
20120118,67700,67700,66500,67400,135
20120117,69200,69200,66300,67000,99
20120116,69000,69700,67800,68200,5
20120113,70200,70200,68600,68800,91
20120112,68500,68500,66900,67800,165
20120111,68500,68500,66400,67600,47
20120110,69200,69200,66700,67400,222
20120109,69800,69800,61200,68400,163
20120106,69000,69000,67300,68500,124
20120105,68000,69200,66800,67700,106
20120104,68500,69000,68500,69000,3
20120103,68300,69500,59200,68200,362
20120102,68800,70400,68100,69500,7
20111229,68700,69000,67400,68800,73
20111228,69000,69000,67600,68700,33
20111227,68900,69000,68900,69000,4
20111226,69700,69700,68000,69000,16
20111223,69100,69100,67400,68600,85
20111222,69600,69600,67800,69200,15
20111221,69900,69900,69900,69900,1
20111220,68600,68900,67600,68800,3550
20111219,69300,69300,67400,68600,104
20111216,69300,69300,69300,69300,2
20111215,69700,69700,68200,69500,34
20111214,69900,69900,69600,69800,6
20111213,69900,69900,69900,69900,1
20111212,70200,70300,68600,70000,1235
20111209,69000,70400,68900,70400,14
20111208,69900,70300,68800,69900,18
20111207,69800,70800,69200,69800,6
20111206,70900,70900,69000,69800,17
20111205,72300,72300,69000,69900,46
20111202,70200,71900,68700,70300,282
20111201,70600,74400,69000,69900,32
20111130,69500,70400,68400,68900,190
20111129,71200,71900,68000,69500,135
20111128,72300,72300,70100,71200,78
20111125,71900,72100,69500,71900,225
20111124,71900,71900,68500,71800,59
20111123,71900,71900,71900,71900,2
20111122,67900,71000,67900,71000,508
20111121,72000,72900,70300,70300,123
20111118,71500,72900,70000,72900,314
20111117,72000,72100,69000,71700,139
20111116,72000,72000,70000,71000,49
20111115,71400,72000,70000,72000,50
20111114,71400,71400,70000,71300,6
20111111,70500,71000,70000,71000,37
20111110,71200,71800,67400,70600,49
20111109,71000,72000,71000,72000,2
20111108,68600,70800,68600,70600,102
20111107,70000,70000,67400,68800,73
20111104,68400,69500,67400,69500,26
20111103,68600,68600,67600,68400,10
20111102,68000,68800,67300,68600,132
20111101,68900,68900,67500,68400,4
20111031,69000,69000,67500,68900,5
20111028,69100,69100,67500,69000,8
20111027,69300,69500,67100,69100,58
20111026,68500,69400,68500,69300,18
20111025,69000,69500,67000,68500,60
20111024,69500,69500,67000,69000,7
20111021,68300,69000,67000,68700,15
20111020,68700,68700,66700,68400,27
20111019,68600,68600,66000,68200,216
20111018,66700,68800,66500,68300,29
20111017,67500,67500,66000,66400,636
20111014,68400,68400,66200,67800,75
20111013,66900,69000,66100,68400,52
20111012,67900,69100,66000,66000,86
20111011,67000,67900,66800,67900,16
20111010,68000,68000,66100,68000,8
20111007,67200,69500,66500,67900,51
20111006,67300,67300,67200,67200,2
20111005,68900,68900,63600,67500,398
20111004,69000,69000,64000,68600,1338
20110930,67800,69800,67800,69800,7
20110929,68900,69300,68000,69300,31
20110928,69700,69700,69700,69700,1
20110927,68500,68800,68200,68700,5
20110926,70300,70300,67100,68500,31
20110923,70500,70600,68000,70300,11
20110922,70600,71000,70600,71000,2
20110921,70500,70600,70500,70600,10
20110920,70600,70600,70600,70600,1
20110919,72000,73000,69400,70600,27
20110916,73300,73300,70000,73100,24
20110915,72000,72000,72000,72000,1
20110914,71400,71400,70000,71100,19
20110909,71900,71900,71000,71400,23
20110908,71300,71900,71300,71500,11
20110907,71400,71400,71400,71400,1
20110906,70600,71400,68600,71400,16
20110905,69200,71900,69200,71900,8
20110902,72400,72400,70000,71900,13
20110901,72500,72500,70200,72000,4
20110831,72500,72500,67600,72500,208
20110830,70000,73200,70000,72400,214
20110829,70300,70300,69800,69800,3
20110826,67700,69700,67700,69700,2
20110825,69900,71000,69000,71000,20
20110824,70000,72400,67500,72400,308
20110823,70500,71500,66900,69900,91
20110822,71000,71000,66800,69900,10
20110819,71000,71000,68100,70900,10
20110818,72000,72000,70000,72000,3
20110817,72000,72000,70000,71500,10
20110816,70000,71000,70000,71000,5
20110812,70000,74000,68000,69000,11
20110811,67900,69000,67400,69000,332
20110810,70000,71500,66200,68200,45
20110809,65000,69900,59000,68900,175
20110808,70000,70000,66000,67600,95
20110805,72600,72600,70000,70500,184
20110804,73800,73800,70000,70000,168
20110803,74300,74300,72100,73800,22
20110802,74500,74500,73000,74400,52
20110801,74400,74400,74400,74400,2
20110729,72500,74500,72000,74300,201
20110728,70300,72500,70000,72500,56
20110727,70300,70500,69200,70300,24
20110726,68700,70500,68000,70500,116
20110725,68900,68900,67900,68700,5
20110722,67600,69400,67600,67900,145
20110721,69100,69200,66500,67600,180
20110720,69400,69500,67500,68000,8
