,open,high,low,close,volume
19980110,3182,3383,3015,3383,28480
19980109,3174,3333,3174,3174,15742
19980108,3216,3425,3174,3425,27977
19980107,3299,3383,3224,3258,55213
19980106,3258,3316,3216,3216,36837
19980105,3107,3299,3099,3216,39566
19980103,2882,3107,2882,3099,9002
19971227,2798,2882,2765,2882,33508
19971226,2673,2673,2673,2673,1113
19971224,2472,2640,2472,2481,57201
19971223,2840,2840,2681,2681,66323
19971222,3233,3258,2907,2907,27463
19971220,3049,3291,2940,3149,21393
19971219,3258,3333,3049,3049,44929
19971217,2865,3291,2865,3291,64012
19971216,3040,3049,2840,3049,56183
19971215,2773,2823,2773,2823,26912
19971213,2255,2614,2255,2614,19154
19971212,2397,2581,2389,2422,88531
19971211,2756,2756,2548,2589,53729
19971210,2464,2656,2464,2656,26876
19971209,2489,2548,2347,2464,100203
19971208,2640,2640,2464,2548,80390
19971206,2431,2447,2272,2447,52555
19971205,2272,2272,2272,2272,478
19971204,2105,2105,2105,2105,4142
19971203,1687,1955,1687,1955,47324
19971202,1921,1921,1813,1813,26936
19971201,2005,2105,1838,1963,57859
19971129,1821,1963,1813,1963,36465
19971128,1971,1996,1963,1963,82880
19971127,2297,2381,2113,2130,55524
19971126,2339,2506,2214,2297,54639
19971125,2372,2564,2372,2372,77564
19971124,2573,2581,2573,2573,25392
19971122,2999,3007,2790,2790,16006
19971121,3032,3099,2949,3024,24961
19971120,3224,3258,2924,2940,25607
19971119,3007,3174,3007,3174,20507
19971118,2932,3174,2932,3174,19226
19971117,3266,3333,3007,3040,8607
19971115,3258,3341,3258,3258,7590
19971114,3291,3341,3258,3333,10487
19971113,3358,3450,3266,3291,16485
19971112,3274,3341,3216,3341,4573
19971111,3341,3466,3216,3425,72716
19971110,3324,3466,3299,3466,51861
19971108,3091,3216,3066,3216,55955
19971107,3575,3667,3324,3324,41793
19971106,3558,3717,3558,3608,48557
19971105,3675,3759,3500,3684,86795
19971104,3341,3575,3341,3575,95941
19971103,3383,3500,3199,3341,74787
19971101,3216,3416,3174,3416,73817
19971031,3132,3308,3007,3174,99856
19971030,3216,3299,3091,3141,46977
19971029,3049,3291,3049,3216,113228
19971028,3341,3341,3007,3049,50125
19971027,3341,3508,3258,3266,17119
19971025,3508,3508,3258,3258,29809
19971024,3634,3876,3508,3508,19370
19971023,4009,4177,3767,3801,42368
19971022,3734,4043,3734,4043,34610
19971021,3759,3892,3492,3750,47563
19971020,3842,3842,3550,3717,20124
19971018,3750,3918,3617,3834,20878
19971017,3642,3926,3358,3926,24039
19971016,3767,3767,3642,3642,8535
19971015,3926,3926,3767,3767,430
19971014,4026,4093,4009,4093,2035
19971013,3951,4135,3951,3968,335
19971011,3926,3943,3926,3943,251
19971010,3926,4093,3926,3926,802
19971009,3968,4051,3892,4051,3914
19971008,3884,4001,3842,4001,838
19971007,4009,4093,3884,3884,5866
