,open,high,low,close,volume
19920518,8558,8860,8558,8860,81982
19920516,8407,8658,8407,8457,97953
19920515,8558,8658,8356,8407,109157
19920514,8356,8558,8205,8558,292510
19920513,7803,8155,7803,8155,84187
19920512,7853,8004,7652,7752,23122
19920511,7954,8155,7903,7903,49880
19920509,7601,7853,7601,7853,59038
19920508,7652,7752,7551,7551,9654
19920507,7752,7954,7652,7652,58998
19920506,7752,7752,7551,7652,38955
19920504,7702,7702,7551,7551,18851
19920502,7601,7752,7551,7601,18831
19920501,7702,7702,7501,7551,18235
19920430,7803,7903,7752,7803,35915
19920429,7601,7803,7601,7803,36293
19920428,7450,7702,7450,7501,33214
19920427,7853,7903,7551,7551,56257
19920425,8054,8205,7954,7954,12355
19920424,8256,8356,8004,8054,84505
19920423,8054,8457,8054,8256,138021
19920422,7954,8054,7954,8054,80810
19920421,8155,8256,7954,7954,18156
19920420,7803,8105,7803,8054,47417
19920418,7903,7903,7803,7803,11799
19920417,8105,8105,7903,7903,65593
19920416,7903,8054,7903,8004,75764
19920415,7803,7903,7702,7853,42054
19920414,7601,7954,7601,7752,85518
19920413,7450,7702,7450,7601,41021
19920411,7652,7652,7450,7601,46841
19920410,8054,8054,7652,7652,75387
19920409,7450,8054,7450,8054,132995
19920408,7752,7903,7450,7652,76380
19920407,8256,8256,7853,7853,87941
19920406,8558,8558,8155,8256,264382
19920404,7903,8155,7903,8155,107350
19920403,8306,8306,7652,7752,223957
19920402,8054,8054,7803,8054,342113
19920401,7400,7652,7400,7652,76837
19920331,7299,7350,7048,7350,75864
19920330,7148,7249,7048,7249,64918
19920328,7048,7048,6846,7048,22904
19920327,7501,7501,7048,7048,115931
19920326,7048,7199,6997,7199,89511
19920325,6645,6997,6544,6897,70321
19920323,6544,6846,6544,6695,38180
19920321,6595,6645,6544,6544,4529
19920320,6796,6846,6595,6645,8541
19920319,6846,6897,6746,6746,34505
19920318,6695,6846,6695,6796,36094
19920317,6645,6796,6645,6746,7191
19920316,6746,6796,6695,6695,25168
19920314,6897,6897,6746,6796,28545
19920313,6645,6897,6645,6846,33313
19920312,6544,6846,6544,6796,46265
19920311,6846,6947,6796,6796,36054
19920309,6947,7048,6846,6846,32856
19920307,7048,7098,6695,6997,51867
19920306,6997,7098,6796,6997,168593
19920305,6595,6897,6544,6897,100695
19920304,7048,7048,6595,6595,52304
19920303,6695,6897,6695,6897,104926
19920302,6695,6746,6494,6595,29102
19920229,6544,6746,6494,6595,18017
19920228,6595,6695,6393,6595,45272
19920227,6192,6695,6192,6595,21593
19920226,6544,6544,6393,6494,30413
19920225,6695,6746,6544,6544,13845
19920224,6846,6897,6695,6796,63806
19920222,6645,6796,6645,6796,70838
19920221,6343,6645,6343,6645,56416
19920220,6393,6544,6141,6393,31485
19920219,6141,6444,6141,6444,41378
19920218,6242,6393,6091,6343,24314
19920217,6343,6343,6292,6343,43285
19920215,6645,6645,6444,6444,21295
19920214,6796,6796,6544,6695,27731
19920213,6645,6897,6645,6695,73281
19920212,6846,6897,6595,6645,23400
19920211,6947,7048,6796,6796,23023
19920210,6947,6997,6695,6997,35001
19920208,7148,7148,6947,6947,31346
19920207,6846,7148,6746,7048,43146
19920206,7249,7249,6846,6846,35160
19920201,7400,7450,7148,7148,58661
19920131,7048,7249,7048,7199,109455
19920130,6897,6997,6897,6947,67103
19920129,7199,7249,6846,6846,42411
19920128,7350,7400,6997,7148,122467
19920127,6997,7148,6897,7148,95470
19920125,7048,7148,6846,6846,38994
19920124,7350,7350,7148,7148,94239
19920123,7551,7551,7048,7450,115156
19920122,7199,7249,7148,7249,53714
19920121,6645,6947,6645,6947,162534
19920120,6897,6897,6544,6645,63150
19920118,6846,6897,6746,6796,144636
19920117,6393,6595,6393,6595,127214
19920116,6091,6393,5940,6292,125883
19920115,6192,6192,5839,6091,31704
19920114,5839,6141,5839,6091,28526
19920113,5940,5940,5839,5839,19924
19920111,5789,5990,5789,5990,16487
19920110,6091,6192,5890,5890,19805
19920109,5990,6091,5890,6091,37147
19920108,6393,6393,6091,6091,49086
19920107,6192,6393,6091,6393,135538
19920106,6041,6091,5789,6091,111958
19920104,5789,5789,5789,5789,10965
19920103,5487,5487,5487,5487,10131
19911226,5487,5588,5185,5185,33253
19911224,5235,5487,5185,5487,38398
19911223,5235,5286,5084,5185,37882
19911221,5437,5537,5336,5336,9674
19911220,5588,5789,5588,5638,85339
19911219,5185,5487,5135,5487,51827
19911218,5386,5437,5185,5185,11740
19911217,5286,5437,5286,5336,8978
19911216,5336,5437,5185,5286,15971
19911214,5336,5437,5286,5286,6396
19911213,5688,5789,5437,5437,5264
19911212,5437,5638,5437,5638,35121
19911211,5437,5487,5336,5386,30929
19911210,4833,5336,4833,5336,27453
19911209,5235,5235,5034,5034,7191
19911207,5336,5336,5135,5235,22765
19911206,5235,5437,5235,5336,26321
19911205,5386,5437,5135,5235,16547
19911204,5588,5588,5386,5437,16011
