,open,high,low,close,volume
20140407,22041,25882,22041,23836,658
20140404,22292,25464,22292,23920,1317
20140403,22960,26049,22208,23001,256
20140402,21707,23461,21707,22709,203
20140401,21457,21457,21457,21457,71
20140331,21457,21457,21457,21457,119
20140328,21457,21457,21457,21457,0
20140327,21457,21457,21457,21457,11
20140326,21457,21457,21457,21457,0
20140325,21373,21373,21373,21373,0
20140324,21373,21373,21373,21373,0
20140321,21373,21373,21373,21373,0
20140320,21373,21373,21373,21373,0
20140319,20956,21373,20956,21373,95
20140318,21248,21248,21248,21248,0
20140317,21248,21248,21248,21248,11
20140314,20873,20873,20873,20873,0
20140313,20622,20873,20622,20873,83
20140312,20539,20539,20539,20539,11
20140311,20288,20288,20288,20288,0
20140310,20205,20246,20205,20246,143
20140307,19954,20038,19954,20038,1377
20140306,20205,20205,20205,20205,0
20140305,19912,20205,19912,20205,101
20140304,19745,19871,19704,19871,71
20140303,19871,20038,19829,19912,57
20140228,23753,24504,20038,20288,802
20140227,21332,21332,21332,21332,35
20140226,21039,21039,21039,21039,59
20140225,21039,21039,21039,21039,0
20140224,21039,21039,21039,21039,0
20140221,21039,21039,21039,21039,23
20140220,21290,21916,21290,21290,83
20140219,19787,21707,19787,21165,503
20140218,21081,21081,21081,21081,0
20140217,21081,21081,21081,21081,47
20140214,20914,20914,20914,20914,59
20140213,20914,20914,20747,20747,107
20140212,21290,21290,20747,20747,268
20140211,20998,20998,20998,20998,0
20140210,20998,20998,20998,20998,0
20140207,20998,20998,20789,20998,179
20140206,20706,21874,20455,21081,814
20140205,20956,21707,20706,20873,899
20140204,19954,23252,19954,20539,1413
20140203,20205,22334,20205,20330,1293
20140129,20246,20246,20246,20246,0
20140128,20205,20205,20205,20205,0
20140127,18451,23461,18451,20205,1964
20140124,21039,21039,21039,21039,0
20140123,21039,21039,21039,21039,0
20140122,21290,21290,21290,21290,0
20140121,21290,21290,21290,21290,0
20140120,21290,21290,21290,21290,0
20140117,21290,21290,21290,21290,0
20140116,21290,21290,21290,21290,0
20140115,21290,21290,21290,21290,0
20140114,21290,21290,21290,21290,0
20140113,21290,21290,21290,21290,23
20140110,21290,21290,21290,21290,0
20140109,21290,21290,21290,21290,383
