,open,high,low,close,volume
19950404,38105,38105,37176,37176,2517
19950403,39902,39902,37486,38105,581
19950401,41079,41575,39840,39840,4373
19950331,38601,39840,38601,39840,6326
19950330,39964,39964,38415,38601,1387
19950329,38725,39035,38725,39035,2001
19950328,39778,40274,38415,39654,3566
19950327,39159,39654,39159,39654,968
19950325,38539,39654,38415,39097,3760
19950324,39035,39097,38539,38539,3712
19950323,40584,40894,39654,39654,2420
19950322,39654,40274,39654,40274,5455
19950321,39964,40584,39530,39654,2598
19950320,41203,41823,39964,39964,3825
19950318,42133,42567,40894,40894,4970
19950317,43310,43372,41513,42133,14557
19950316,40894,42752,40894,42752,27404
19950315,42690,42690,41513,41513,2372
19950314,42443,42690,42133,42628,24887
19950313,40894,41451,40274,41451,19641
19950311,39345,40274,39345,40212,50177
19950310,40770,40770,39035,39035,274
19950309,39159,40088,38663,40088,9005
19950308,39097,39964,39097,39097,742
19950307,39097,39654,39097,39654,2663
19950306,39964,39964,38911,39654,5277
19950304,38725,39654,38477,39654,2049
19950303,38725,38725,38105,38725,1258
19950302,35069,37486,35069,37486,3744
19950228,36247,36247,36247,36247,16865
19950227,37486,37486,37486,37486,1097
19950225,38725,38725,38725,38725,548
19950224,40274,40584,39964,39964,4793
19950223,41513,41513,40212,41203,12540
19950222,41513,41513,40770,41451,4099
19950221,40150,42567,40150,41451,8069
19950220,41637,41699,40894,41327,3663
19950218,40150,41327,40150,41327,2033
19950217,41327,41637,40832,41327,4599
19950216,41637,41637,40646,41327,8021
19950215,42752,42752,41018,41018,4857
19950214,42443,43248,42071,42071,8360
19950213,41203,42443,41203,42133,10587
19950211,40956,41761,40956,41203,8311
19950210,42443,43310,42071,42071,3534
19950209,43744,44239,43310,43310,15800
19950208,43992,44116,43124,43434,27162
19950207,43992,45231,43558,43682,12104
19950206,43372,44611,43310,43992,21707
19950204,43372,43992,43062,43930,18447
19950203,43248,43372,42443,43372,26775
19950202,41823,42133,41575,42133,21287
19950128,39407,41823,39345,40894,11200
19950127,40584,41203,40584,40584,41462
19950126,41823,43992,41823,41823,53421
19950125,43372,44859,43372,43372,20255
19950124,46346,46346,44921,44921,19415
19950123,47152,47152,45231,46470,21691
19950121,46780,46780,45231,46780,21852
19950120,44301,45231,44301,45231,13379
19950119,43682,45231,43682,43682,28373
19950118,44611,45541,44611,45231,34167
19950117,41513,43992,41513,43992,103453
19950116,42752,42752,42690,42752,55422
19950114,41513,41513,40336,41513,79276
19950113,40274,40274,39964,40274,117333
19950112,39035,39035,39035,39035,42672
19950111,37796,37796,37672,37796,31455
19950110,35937,36556,35937,36556,23111
19950109,34698,35875,34698,35317,29196
19950107,34945,35317,34326,34698,5632
19950106,35565,35627,35565,35565,774
19950105,36866,37114,35875,35875,6132
19950104,38353,38353,37114,37114,20142
19950103,36680,38229,36680,38043,8779
19941228,36371,37734,35875,37176,38718
19941227,38415,38415,37114,37114,4147
19941226,38105,38849,37486,38353,28502
19941224,38725,38725,37486,38725,71207
19941223,37486,37486,37486,37486,8166
19941222,36123,36247,35937,36247,14009
19941221,33520,35007,33520,35007,28082
19941220,34078,34078,33768,33768,10942
19941219,36247,36247,35007,35007,8634
19941217,35937,36247,35627,36247,12443
19941216,34388,35007,34140,35007,23950
19941215,32715,33768,32715,33768,9328
19941214,32219,32839,31971,32529,8150
19941213,33211,33458,32529,32529,9522
19941212,33768,33830,32839,32963,6649
19941210,33334,33892,33025,33273,6278
19941209,33892,34326,32839,33334,10458
19941208,34388,34760,33768,33892,10006
19941207,34698,35007,34388,34450,18705
19941206,35007,35937,34698,34698,11668
19941205,35255,35937,34822,35007,11701
19941203,33520,35317,33520,35317,18302
19941202,35317,35317,34698,34698,15025
19941201,36866,37176,35937,35937,38750
19941130,38415,38911,37176,37176,30342
19941129,37796,38105,36680,37672,16107
19941128,38105,38105,36928,37796,38524
19941126,35751,36866,35751,36866,12217
19941125,37176,37176,35007,35627,51694
19941124,37176,37486,36247,36247,16510
19941123,36866,38415,36866,37486,31358
19941122,37796,38539,37486,37486,29890
19941121,39964,40584,38725,38725,18737
19941119,39964,41203,39964,39964,63573
19941118,43310,43310,41203,41203,39622
19941117,42443,42443,42443,42443,7633
19941116,39964,41203,39964,41203,48305
19941115,40522,40832,39035,39964,72466
19941114,39902,39902,39035,39902,69883
19941112,38663,38663,38663,38663,46788
19941111,37424,37424,37052,37424,73160
19941110,35007,36185,35007,36185,8182
19941109,34945,35317,34140,34945,9602
19941108,34698,35441,34698,34760,7908
19941107,36061,36494,34760,35193,15154
19941105,34078,35503,34078,35503,14783
19941104,36061,36556,34945,34945,17801
19941103,38415,38415,36185,36185,49435
19941102,36618,37176,36618,37176,15138
19941101,34883,35937,34698,35937,31601
19941031,34760,35441,34078,34698,42188
19941029,33520,34760,33520,34760,6197
19941028,33458,35007,33396,33520,12959
19941027,35937,35937,34636,34636,15235
19941026,34698,36866,34698,35875,36249
19941025,37176,37176,35937,35937,10054
19941024,39159,39159,36680,37176,24661
19941022,37300,37920,36556,37920,27759
19941021,36556,36680,35937,36680,69205
19941020,35007,35441,34822,35441,41510
