,open,high,low,close,volume
20160531,42600,42600,41750,42450,325
20160530,42000,42150,41400,42150,189
20160527,41500,42550,41350,41400,473
20160526,42250,42900,39700,41300,824
20160525,41950,42400,41750,42250,165
20160524,41850,41850,40200,40750,1285
20160523,42200,42350,40200,41900,291
20160520,42500,42500,41200,41750,506
20160519,43800,43800,41000,41700,2004
20160518,43100,46300,43000,43550,1883
20160517,44650,45600,43100,43700,1295
20160516,45800,46500,44600,44650,2308
20160513,47000,47900,45700,46450,893
20160512,45450,46450,45450,46150,228
20160511,46800,46800,46300,46550,52
20160510,45400,46200,45400,46200,257
20160509,45000,46000,45000,46000,1063
20160504,48050,48050,46700,47200,1666
20160503,49000,49000,47850,48900,990
20160502,49900,49900,48000,48300,1223
20160429,48550,50000,48550,49900,573
20160428,48900,50600,48900,49800,436
20160427,53000,53000,50100,50100,837
20160426,50100,52000,48000,51400,3664
20160425,47350,54700,47100,50900,11135
20160422,46100,46850,46000,46800,628
20160421,47250,48400,46200,46650,443
20160420,46800,47000,46150,46800,415
20160419,46000,47000,45600,46800,2026
20160418,45350,45900,44850,45500,440
20160415,46500,46600,44850,45050,1102
20160414,46950,46950,45950,46550,357
20160412,46150,46800,45850,45900,278
20160411,46900,46900,45100,46150,679
20160408,44850,46000,44850,46000,492
20160407,45650,46450,45200,45250,885
20160406,45600,45800,45100,45650,508
20160405,45950,46500,44800,45600,476
20160404,45200,45900,44700,45550,150
20160401,46400,46500,45050,45450,806
20160331,46200,46550,45200,45700,1119
20160330,45050,46150,45000,46100,997
20160329,44800,45950,44400,45700,1264
20160328,46400,46400,44700,45200,878
20160325,45200,46700,45150,45200,466
20160324,45550,47000,44700,45800,1223
20160323,45650,45900,44950,45350,1143
20160322,47250,47250,44900,45700,3191
20160321,47000,47350,45650,46100,1138
20160318,46000,47750,45950,45950,1180
20160317,47850,47850,46250,46750,2245
20160316,50200,50600,46550,46650,5600
20160315,44300,56000,44300,52700,31646
20160314,44950,46500,44100,45300,135
20160311,45650,45650,44500,44950,477
20160310,45100,46400,45000,45150,851
20160309,45750,46700,45500,46200,640
20160308,45650,47550,45650,46750,229
20160307,47900,47900,46250,46550,567
20160304,46900,46900,45100,46250,275
20160303,44550,46950,44200,46200,801
20160302,45150,45800,44300,45500,795
20160229,44750,44750,43300,44700,435
20160226,45400,45400,43300,44200,483
20160225,44900,45700,44500,44500,634
20160224,43600,45400,43600,44900,773
20160223,44650,45400,44050,45350,396
20160222,46100,47000,44600,45550,859
20160219,43150,47000,43150,46300,2474
20160218,42300,44250,41850,43850,1222
20160217,43000,43900,41650,41800,1748
20160216,40800,44300,40800,43950,2360
20160215,39700,41500,39700,40350,614
20160212,40650,41350,39100,39850,1847
20160211,42000,42750,41300,41800,1224
20160205,44900,44900,43150,43950,311
20160204,44000,44650,43300,44300,580
20160203,44100,44800,42900,43150,564
20160202,44400,45000,43900,44950,871
20160201,44500,45500,43100,44400,760
20160129,44950,45500,44250,44500,1151
20160128,42750,45000,41050,44500,1814
20160127,41550,43000,40950,42750,1486
20160126,40750,41450,40550,40600,609
20160125,42900,42950,40300,41250,1036
20160122,40000,40900,40000,40850,926
20160121,42000,42000,38000,39900,1220
20160120,41300,42500,39600,40000,1573
20160119,41900,42200,40000,41250,2412
20160118,46000,48200,41500,41850,10221
20160115,40350,40450,39000,40200,1198
