,open,high,low,close,volume
19960715,8261,8424,7917,7917,2091
19960713,8175,8605,8175,8261,674
19960712,8261,8519,8261,8261,1092
19960711,8596,8596,8261,8261,1255
19960710,8605,8605,8261,8261,2521
19960709,8175,8605,8175,8433,8378
19960708,8605,8605,8175,8175,2359
19960706,8269,8433,8269,8304,1045
19960705,8777,8777,8433,8605,592
19960704,8863,8949,8863,8863,581
19960703,9035,9121,9035,9035,522
19960702,8691,9035,8691,9035,871
19960701,8605,8691,8192,8691,999
19960629,8691,8691,8691,8691,522
19960628,8949,8949,8562,8863,825
19960627,8486,8486,8035,8261,1265
19960626,8861,8861,8486,8486,412
19960625,8786,8786,8786,8786,0
19960624,9012,9012,9012,9012,133
19960622,8936,9087,8936,9012,2609
19960621,8336,8936,8336,8936,3928
19960620,8336,8486,8336,8486,625
19960619,8636,8636,8486,8636,1131
19960618,8336,8561,8336,8336,1478
19960617,8035,8786,8035,8561,319
19960615,8261,8486,8261,8486,532
19960614,8636,8636,8185,8561,2823
19960613,8711,8711,8636,8636,1464
19960612,9162,9162,8936,8936,972
19960611,9462,9462,9462,9462,0
19960610,9612,9612,9612,9612,0
19960608,9612,9612,9387,9612,2170
19960607,9387,9387,9237,9237,4008
19960605,9237,9612,9237,9612,1131
19960604,9612,9612,9462,9462,1717
19960603,10213,10213,9988,9988,492
19960601,10213,10213,10063,10063,838
19960531,10213,10589,10213,10513,7457
19960530,10138,10363,10138,10363,5526
19960529,9988,10138,9988,10138,5899
19960528,9762,9988,9687,9988,11558
19960527,9237,9762,9237,9762,9254
19960525,9387,9687,9237,9237,905
19960523,9913,9913,9387,9387,6311
19960522,9612,9762,9612,9612,3049
19960521,9838,10363,9762,9762,865
19960520,9762,10363,9762,10363,545
19960518,10138,10138,9913,9913,279
19960517,9988,10513,9988,10138,2237
19960516,10513,10513,10438,10438,1078
19960515,10513,10664,10513,10664,1571
19960514,10964,11114,10889,10889,2649
19960513,11264,11415,11189,11189,6338
19960511,11339,11339,11114,11114,6431
19960510,11565,11565,11264,11339,9494
19960509,12616,12616,11640,11640,12677
19960508,11790,12316,11790,12316,19268
19960507,11415,11640,11415,11640,17098
19960506,10964,11490,10964,11264,31972
19960504,10664,11114,10664,10889,2450
19960503,10513,11189,10513,10889,17004
19960502,11264,11264,10964,11039,12930
19960430,11039,11264,10964,11264,20786
19960429,10513,10739,10513,10739,18256
19960427,9988,10438,9988,10438,4168
19960426,10589,10889,10513,10513,2530
19960425,11264,11264,10739,10739,12663
19960424,10739,11264,10288,11264,23969
19960423,11264,11264,10739,10739,8309
19960422,11264,11715,11189,11264,26126
19960420,11189,11264,10889,11264,34995
19960419,10288,10664,10288,10664,15833
19960418,9913,10288,9838,10063,13622
19960417,9762,10063,9762,10063,11065
19960416,9387,9762,9387,9612,9268
19960415,9537,9537,9312,9387,4061
19960413,9462,9537,9312,9312,1304
19960412,9312,9387,9087,9087,27444
19960410,9387,9387,9387,9387,66
19960409,9537,9537,9537,9537,1637
19960408,9612,9687,9612,9612,4247
19960406,10063,10063,9762,9762,492
19960404,10213,10363,9988,10063,4940
19960403,10288,10288,10063,10063,3488
19960402,10213,10288,10063,10063,2463
19960401,9537,10438,9537,10288,5299
19960330,10213,10438,10138,10138,2183
19960329,10664,10664,10138,10288,5925
19960328,9762,10664,9762,10664,5752
19960327,10213,10363,9762,10063,15739
19960326,11565,11565,10363,10363,34609
19960325,10739,10964,10739,10964,15327
19960323,10063,10363,10063,10363,18656
19960322,9387,9838,9387,9838,11758
19960321,9237,9462,9237,9312,3369
19960320,9387,9387,9237,9237,6764
19960319,9612,9612,9237,9237,3422
19960318,9462,9687,9237,9237,10799
19960316,9537,9537,9462,9462,2356
19960315,9612,9838,9537,9537,7896
19960314,9012,9462,9012,9387,5552
19960313,8936,9237,8936,9012,918
19960312,8486,8936,8486,8936,319
19960311,9012,9012,8711,8711,1464
19960309,9012,9312,8936,8936,3475
19960308,8636,9162,8636,9012,6138
19960307,9237,9237,8861,9162,4674
19960306,8636,9087,8636,9087,8482
19960305,8936,8936,8636,8636,1331
19960304,9462,9462,8936,8936,2396
19960302,9162,9387,9162,9387,9760
19960229,8861,9012,8861,8861,2503
19960228,9162,9162,8711,9162,1890
19960227,9087,9162,8636,9162,2596
19960226,9087,9237,9012,9162,14354
19960224,8486,8936,8486,8936,7284
19960223,8486,8486,8486,8486,319
19960222,8411,8561,8411,8561,3701
19960221,8336,8411,8336,8411,652
19960217,8261,8261,8261,8261,918
19960216,7960,8261,7960,8185,6271
19960215,8411,8411,7960,7960,892
19960214,8411,8411,8411,8411,506
19960213,8261,8561,7885,8561,3049
19960212,8636,8636,8261,8261,1997
19960210,8636,8636,8636,8636,599
19960209,8636,8711,8636,8636,1051
19960208,8861,8861,8561,8561,452
19960207,8861,8861,8861,8861,745
19960206,8786,9537,8786,9237,2676
19960205,8786,9162,8786,9162,2197
19960203,9162,9387,9162,9237,785
19960202,8561,9462,8561,9162,1424
19960201,9012,9537,9012,9012,3209
19960131,9537,9687,9012,9537,8256
19960130,9537,9913,9537,9537,25567
19960129,8636,9387,8636,9387,10985
19960127,8861,8936,8861,8861,2556
19960126,8636,8786,8486,8786,1531
19960125,8486,8636,8336,8636,3488
19960124,8411,8636,8261,8636,4034
19960123,8336,8711,8261,8261,4261
19960122,8711,8711,8711,8711,399
19960120,9087,9087,8861,8861,492
19960119,8636,9087,8636,9087,7949
19960118,8336,8636,8261,8636,2636
19960117,8261,8786,8261,8786,905
19960116,8486,8861,8486,8636,1558
19960115,9387,9387,8861,8861,5446
19960113,9687,9687,9237,9237,9481
19960112,9312,9312,9312,9312,9388
19960111,8786,8786,8786,8786,2197
19960110,8711,8861,8336,8336,3968
19960109,8110,8711,8110,8711,11478
19960108,8261,8561,8261,8261,5726
19960106,8711,8711,8711,8711,279
19960105,8786,8786,8786,8786,13
19960104,8936,8936,8936,8936,0
19960103,9012,9838,9012,9012,159
19951227,9237,9387,9237,9387,1251
19951226,9162,9762,9162,9762,705
19951223,9687,9687,9687,9687,66
19951222,9462,9462,9012,9387,2530
19951221,9087,9312,9012,9312,2796
19951220,9012,9012,9012,9012,3741
19951219,9012,9012,8786,9012,5832
19951218,9312,9312,9312,9312,133
19951216,9012,9012,9012,9012,0
19951215,9537,9537,9537,9537,0
19951214,9537,9537,9537,9537,133
19951213,10138,10664,10138,10138,466
19951212,10739,10739,10739,10739,0
19951211,10889,10889,10513,10739,2263
19951209,9913,10739,9913,10739,1611
19951208,10513,10513,10513,10513,253
19951207,10814,10814,10814,10814,0
19951206,10739,11039,10513,10889,4367
19951205,10288,10814,9988,10814,1278
19951204,10288,10288,10288,10288,359
19951202,10513,10513,10513,10513,399
19951201,10513,10664,10513,10664,3009
19951130,10513,10513,10513,10513,745
19951129,10513,10814,10513,10513,1105
19951128,9913,10513,9913,10513,958
19951127,10513,10513,10513,10513,133
19951125,10213,11039,10213,10513,1877
19951124,10513,10814,10513,10814,1251
19951123,10363,10513,10363,10513,1597
19951122,10363,10363,10363,10363,1890
19951121,10589,10964,10589,10889,759
19951120,10363,11264,10363,11264,146
19951118,10363,10889,10363,10889,1544
19951117,10889,10889,10664,10889,386
19951116,10363,10964,10363,10964,1238
19951115,10964,11170,10964,10964,4086
19951114,10964,11444,10964,11444,1546
19951113,12060,12060,11581,11649,3049
19951111,11512,11786,11512,11718,1517
19951110,11581,11581,11307,11512,4275
19951109,11375,11581,11375,11444,3210
19951108,12129,12129,11581,11581,627
19951107,12334,12334,12197,12197,2699
19951106,10895,12197,10895,12129,9018
19951104,11170,11581,11170,11581,4844
19951103,11444,11444,11170,11170,612
19951102,11649,11649,11101,11444,7967
19951101,11649,11649,11444,11581,4494
19951031,11855,11855,11649,11649,4173
19951030,11649,11649,11444,11649,6041
19951028,11512,11786,11307,11786,12156
19951027,11718,11992,11581,11581,5151
19951026,11718,11923,11718,11855,19000
19951025,11649,11992,11512,11786,30237
19951024,10690,11581,10690,11581,11572
19951023,11307,11307,10964,10964,4771
19951021,11649,11649,11649,11649,1605
19951020,11307,11649,11101,11649,3414
19951019,11718,11718,11512,11512,3998
19951018,11923,11923,11649,11718,7559
19951017,12334,12334,11923,11923,12010
19951016,11512,11649,11512,11649,2758
19951014,11649,11992,11649,11718,3823
19951013,11855,12129,11855,11855,2670
19951012,12677,12677,11718,12334,12126
19951011,11512,12334,11512,12334,34075
19951010,11992,12060,11649,11649,24779
19951009,11649,11855,11375,11786,43429
19951007,11238,11238,11238,11238,12448
19951006,10279,10621,10279,10621,12331
19951005,8977,10073,8977,10073,10375
19951004,9593,9593,9251,9525,919
19951002,9114,9593,9114,9593,1692
19950930,9593,9593,9593,9593,3759
19950929,9791,9791,9593,9593,3393
19950928,9331,9856,9331,9791,1811
19950927,9396,9856,9396,9725,3713
19950926,10119,10119,9988,9988,2206
19950925,9856,10251,9856,10119,16101
19950923,10185,10185,9856,9856,8674
19950922,10053,10251,9856,10185,28230
19950921,9659,10053,9659,9922,18201
19950920,9528,9725,9265,9659,9085
19950919,9331,9791,9331,9528,27484
19950918,9199,9396,9068,9265,17242
19950916,8542,9002,8542,9002,16131
19950915,8279,8542,8279,8542,2769
19950914,8411,8411,8148,8148,3241
19950913,8476,8542,8279,8279,1232
19950912,8411,8411,8411,8411,1293
19950911,8214,8279,8214,8279,1050
19950907,8476,8476,8345,8411,2785
19950906,7688,8411,7688,8411,4672
19950905,7951,8214,7951,8082,2404
19950904,8082,8279,7951,7951,6133
19950902,7885,7951,7885,7951,4215
19950901,7885,7885,7819,7885,5493
19950831,7819,7819,7819,7819,228
19950830,7885,7885,7885,7885,167
19950829,8148,8148,8082,8082,928
19950828,7885,8148,7885,8148,1202
19950826,8148,8279,7951,7951,410
19950825,7622,7951,7622,7951,5554
