,open,high,low,close,volume
20080715,8282,8526,7925,8526,21512
20080714,8273,8451,8273,8432,7028
20080711,7982,8639,7888,8601,13099
20080710,8057,8057,7794,7982,16192
20080709,8075,8244,7925,8057,4313
20080708,8188,8338,7841,8000,36048
20080707,7982,8188,7841,8188,6714
20080704,8038,8122,7859,7982,38604
20080703,8357,8357,7925,8282,20234
20080702,8301,8413,8113,8282,31735
20080701,8404,8536,8357,8357,17193
20080630,8817,8817,8451,8554,4424
20080627,8714,8714,8489,8573,19845
20080626,8921,8921,8629,8808,6613
20080625,8582,8676,8545,8639,5974
20080624,8676,8714,8545,8714,9808
20080623,8855,8864,8629,8658,8040
20080620,8780,8864,8582,8864,12097
20080619,8921,8921,8676,8874,13738
20080618,8705,8921,8658,8921,3833
20080617,8564,8911,8564,8864,5601
20080616,8864,8864,8761,8836,13951
20080613,8930,8930,8770,8855,16192
20080612,8780,8986,8770,8930,16400
20080611,9014,9014,8827,8996,19717
20080610,8939,9071,8827,9033,21373
20080609,8536,9090,8536,9090,25085
20080605,9024,9099,8733,8827,25937
20080604,9108,9118,8930,9099,21299
20080603,9212,9277,9014,9118,34888
20080602,9183,9381,9136,9212,48615
20080530,9071,9296,9033,9296,52476
20080529,9052,9108,9024,9099,11826
20080528,9099,9108,8939,9061,19014
20080527,9108,9146,9014,9108,24073
20080526,9014,9108,8798,9108,19014
20080523,8930,9390,8827,9108,18865
20080522,8742,9108,8723,8958,33876
20080521,9428,9428,8977,8977,69153
20080520,9484,9484,9174,9428,42571
20080519,9230,9615,9230,9446,66293
20080516,8733,9390,8723,9136,185143
20080515,8695,9108,8676,8733,73695
20080514,8742,8751,8695,8733,22257
20080513,8733,8733,8676,8733,20074
20080509,8733,8733,8658,8733,35197
20080508,8733,8733,8639,8733,11011
20080507,8639,8733,8582,8733,20766
20080506,8639,8770,8582,8733,26730
20080502,8695,8921,8545,8714,97976
20080430,8620,8676,8582,8639,15335
20080429,8507,8620,8507,8620,9914
20080428,8489,8639,8460,8536,11086
20080425,8413,8489,8385,8451,7614
20080424,8620,8639,8413,8413,17731
20080423,8639,8639,8526,8526,8503
20080422,8620,8733,8507,8658,45101
20080421,8507,8582,8498,8564,10830
20080418,8601,8601,8451,8564,3674
20080417,8517,8536,8376,8451,15287
20080416,8573,8639,8498,8498,9957
20080415,8470,8573,8470,8573,4153
20080414,8451,8639,8451,8545,13578
20080411,8451,8554,8432,8554,5425
20080410,8479,8545,8413,8432,4472
20080408,8639,8676,8536,8629,8040
20080407,8357,8883,8357,8798,13061
20080404,8357,8395,8207,8282,21299
20080403,8273,8376,8273,8357,7294
20080402,8432,8451,8113,8338,41874
20080401,8404,8451,8301,8338,6666
20080331,8676,8676,8395,8451,15473
20080328,8714,8714,8470,8676,8317
20080327,8658,8733,8629,8676,5010
20080326,8751,8751,8648,8658,8482
20080325,8827,8939,8451,8639,20410
20080324,8733,8996,8733,8836,14627
20080321,8733,8770,8526,8733,59605
20080320,8996,8996,8601,8733,60489
20080319,9653,9653,8836,9108,183280
20080318,9221,9521,9221,9381,4350
20080317,9578,9578,9136,9390,12689
20080314,9578,9841,9240,9446,7145
20080313,9766,9766,9390,9578,5601
20080312,9766,9822,9578,9690,6805
20080311,9841,9841,8301,9690,8525
20080310,9916,10010,9672,9766,7390
20080307,9897,10085,9897,10029,5085
20080306,9953,10122,9860,10066,13029
20080305,10198,10198,9860,9897,5452
20080304,10085,10122,9972,10122,4504
20080303,10141,10160,9953,10085,7625
20080229,10066,10291,9953,10273,18519
20080228,9916,10085,9822,10066,6160
20080227,10104,10122,9897,10010,14376
20080226,10198,10329,10066,10104,8152
20080225,10047,10404,10047,10348,19648
20080222,10273,10592,10141,10423,9808
20080221,10198,10592,10198,10404,1320
20080220,10404,10423,10066,10423,20260
20080219,10423,10498,10367,10498,3807
20080218,10517,10761,10442,10479,3125
20080215,10667,10949,10479,10611,835
20080214,10385,10705,10235,10667,15585
20080213,10611,10611,9953,10385,3652
20080212,10273,10536,10179,10479,7907
20080211,10460,10460,10066,10423,4968
20080205,10874,10892,10367,10460,23072
20080204,10949,10949,10705,10911,3008
20080201,10423,10892,10423,10742,5654
20080131,10423,10705,10273,10705,11703
20080130,10742,10761,10235,10705,13972
20080129,10385,10423,10141,10423,8248
20080128,10460,10611,10141,10385,14866
20080125,10404,10648,10122,10479,14653
20080124,10479,10479,10179,10367,6011
20080123,10198,10198,9615,10047,21815
20080122,10329,10348,9578,10198,14254
20080121,10892,10892,10517,10517,2252
20080118,10705,10892,10348,10817,11794
20080117,10799,11005,10686,10968,3775
20080116,11043,11174,10892,11024,4366
20080115,11212,11418,11137,11343,7401
20080114,11118,11418,11080,11343,5175
20080111,11437,11738,11268,11418,10122
20080110,11005,11343,10968,11268,12625
20080109,10742,10986,10705,10968,7949
20080108,10705,10705,10423,10629,8003
20080107,10705,10723,10517,10705,6629
20080104,10667,10780,10573,10742,5212
