,open,high,low,close,volume
19920605,11792,11968,11616,11616,2840
19920604,11880,12320,11880,11968,647
19920603,12232,12408,11792,12408,4454
19920602,12320,12320,12056,12320,647
19920601,12848,12848,12584,12584,193
19920530,12496,12760,12496,12760,5159
19920529,12672,12672,12232,12320,3386
19920528,12848,12936,12584,12584,2647
19920527,12760,12936,12760,12848,4829
19920526,12760,12760,12760,12760,488
19920525,12760,12936,12672,12936,4102
19920523,13200,13200,12936,12936,1261
19920522,13288,13288,12936,12936,2113
19920521,13376,13376,13024,13112,4034
19920520,13200,13376,13200,13200,5897
19920519,13024,13288,13024,13112,5090
19920518,13200,13376,13024,13024,7409
19920516,13200,13288,13200,13200,4636
19920515,13288,13376,13024,13024,6988
19920514,13376,13464,13200,13376,3375
19920513,13552,13904,13200,13376,12318
19920512,13816,13904,13288,13552,5375
19920511,13552,13904,13464,13816,9920
19920509,13376,13552,13200,13376,9136
19920508,13200,13200,12936,13024,4431
19920507,13464,13552,13112,13112,2647
19920506,13288,13464,13200,13376,8420
19920504,13024,13376,13024,13288,2545
19920502,12760,13112,12760,13112,2477
19920501,13200,13200,13024,13024,3670
19920430,13288,13464,13024,13112,3465
19920429,13288,13376,13288,13288,3284
19920428,13288,13640,13288,13288,3636
19920427,14080,14344,13376,13640,4784
19920425,14520,14520,14080,14080,10545
19920424,14256,14256,13904,14256,18159
19920423,13376,13552,13376,13552,7227
19920422,13200,13464,13024,13024,7034
19920421,13552,13552,13200,13288,1920
19920420,13024,13376,13024,13376,8636
19920418,13288,13288,13024,13024,1306
19920417,13376,13376,12848,13200,3215
19920416,13112,13288,13112,13200,2727
19920415,12936,13200,12936,13024,1113
19920414,12848,13376,12848,13024,8602
19920413,13024,13200,13024,13024,1136
19920411,13200,13376,13024,13376,2045
19920410,13376,13992,12936,13728,9204
19920409,12760,13376,12760,13376,5261
19920408,13024,13288,12760,13288,3215
19920407,13816,13816,13288,13288,4647
19920406,14344,14344,13904,13992,4454
19920404,13904,14256,13904,14256,6079
19920403,13992,13992,13640,13904,8284
19920402,13904,14432,13816,13992,24818
19920401,13816,14520,13640,13816,13090
19920331,14080,14080,13464,13816,6375
19920330,12936,14168,12936,14080,14750
19920328,14080,14256,13640,13640,4670
19920327,14872,14872,13992,14256,32215
19920326,14080,14168,13992,14168,7931
19920325,12760,13464,12672,13464,21068
19920323,13112,13288,12936,12936,7954
19920321,12760,13200,12760,13112,4147
19920320,12496,13288,12496,13112,13909
19920319,13640,13640,13200,13200,9204
19920318,13728,13904,13464,13464,14818
19920317,12936,13552,12936,13552,12704
19920316,13552,13552,13112,13112,4125
19920314,13904,14080,13552,13552,5125
19920313,13904,14168,13904,13904,6852
19920312,13904,14344,13728,13728,7681
19920311,14168,14608,14080,14080,8897
19920309,14872,14960,14608,14608,10045
19920307,15400,15400,14784,14960,10795
19920306,15928,15928,15312,15400,75806
19920305,14520,15224,14520,15224,30056
19920304,15048,15224,14344,14520,16579
19920303,14520,15224,14344,14960,56500
19920302,14784,14872,14344,14520,35488
19920229,14080,14168,13904,14168,11193
19920228,13112,13464,13112,13464,5886
19920227,12936,13376,12936,12936,2750
19920226,12936,13200,12936,13024,1579
19920225,13376,13376,13288,13288,1636
19920224,13728,13728,13376,13376,1625
19920222,13376,13640,13376,13552,3704
