,open,high,low,close,volume
20081219,35165,35165,34045,34045,16180
20081218,34157,35557,33653,34885,42702
20081217,33597,34605,33149,33653,44530
20081216,33373,33373,32197,32813,18352
20081215,32925,33597,32477,33373,24278
20081212,33765,33933,30909,32253,27286
20081211,32197,34157,32141,33765,41649
20081210,32309,32701,31525,32085,24123
20081209,31805,31917,31189,31861,14509
20081208,30741,32197,30293,31749,22524
20081205,30237,31693,30237,30909,17172
20081204,31357,31581,29733,30237,14527
20081203,31133,31357,30349,31357,22237
20081202,31301,31749,30797,31021,7023
20081201,33373,33373,32085,32085,12274
20081128,33597,34605,33093,33597,9211
20081127,32365,33709,32253,33597,13493
20081126,30909,32925,30797,32365,14105
20081125,30909,31917,29789,30797,14223
20081124,30461,31581,29173,30237,15236
20081121,27270,31301,27270,31301,16633
20081120,29565,30181,28445,28949,9764
20081119,33429,33429,30909,31133,20156
20081118,33037,33933,32869,33373,18149
20081117,33877,35613,32925,33709,17531
20081114,34941,35277,33765,34325,15432
20081113,34997,34997,33149,33877,17182
20081112,33709,36117,33709,35165,17597
20081111,35445,36397,34101,34997,9643
20081110,35277,35893,34773,35669,13579
20081107,35109,36061,33485,34717,25866
20081106,38301,38413,34717,36173,16642
20081105,35613,38525,35389,38525,22171
20081104,34157,35837,34157,35389,18037
20081103,34381,35613,33765,34269,17442
20081031,32645,34381,30909,34381,40934
20081030,31021,34157,30517,32645,19624
20081029,32701,33037,27997,30237,51712
20081028,26878,31805,26878,31581,26460
20081027,32029,33821,28781,31021,27284
20081024,32589,33821,31357,33821,25745
20081023,35501,36957,33821,33821,29489
20081022,38917,40204,37629,39196,20358
20081021,40652,40652,38693,39196,18130
20081020,42668,44012,35333,40316,36849
20081017,40540,41660,39364,41548,18348
20081016,39196,41660,39196,41380,13870
20081015,44012,44236,42948,43452,14848
20081014,42612,44684,42612,44404,13269
20081013,40876,43116,40876,42556,13516
20081010,42948,42948,37013,40876,28876
20081009,42164,43396,40596,43284,21693
20081008,42892,42892,40988,41268,19981
20081007,42500,44012,42276,42892,10286
20081006,43452,44124,41772,43620,8581
20081002,44460,45020,43228,44348,11393
20081001,41548,44236,40876,44236,20211
20080930,41436,41996,40428,41436,36448
20080929,43676,44572,42276,42444,15288
20080926,44460,44460,43284,43676,9907
20080925,45020,45020,43452,44292,12332
20080924,44348,45692,44348,45468,10848
20080923,43844,45356,43844,44348,26094
20080922,43676,44404,42668,43844,24821
20080919,42052,43564,42052,43564,22950
20080918,41324,41996,40764,41660,11921
20080917,42164,42668,41884,41884,27683
20080916,42052,42780,41436,41884,17720
20080912,43340,43900,42668,43844,29883
20080911,43172,43564,41772,42612,48060
20080910,43788,44740,42780,42892,33110
20080909,45244,45244,43844,44236,15863
20080908,44236,44964,43788,44796,21331
20080905,44516,44908,43844,43956,16937
20080904,44796,45356,43956,45076,11237
20080903,45356,45916,44684,45300,12206
20080902,45356,46364,44236,45524,21753
20080901,47316,47316,45356,45972,16257
20080829,46924,47932,46700,47484,11367
20080828,47092,47204,45692,46980,16395
20080827,47820,48212,47036,47428,15704
20080826,47036,48212,46812,47876,9760
20080825,48604,48604,47260,47932,7250
20080822,49500,49500,47540,48100,10041
20080821,49276,49332,48604,49052,6438
20080820,48716,49836,48492,49836,6563
20080819,49892,49892,48380,49108,5988
20080818,50284,50284,49052,49892,6795
20080814,48380,50955,48380,50284,16591
20080813,49052,49276,47876,49276,15287
20080812,49052,49612,48604,48604,8966
20080811,48940,49836,48884,49724,9241
20080808,49780,49780,48604,48884,11345
20080807,50451,50451,49108,49836,13828
20080806,49500,50451,48492,50451,27987
20080805,48716,50116,48436,48996,14794
20080804,49724,50619,48772,48828,8822
20080801,50955,50955,49836,50172,7284
20080731,50955,51851,50507,51011,19074
20080730,50060,51515,49948,51291,11369
20080729,50451,50563,49052,50060,13444
20080728,50340,50787,49948,50787,8840
20080725,51571,51851,50060,50116,28793
20080724,52523,52859,51683,51907,25784
