,open,high,low,close,volume
20160719,19950,19950,19600,19800,1668
20160718,19600,19850,19500,19850,2562
20160715,19700,20150,19300,19800,9897
20160714,18600,19400,18450,19300,7730
20160713,18200,18550,18200,18450,1011
20160712,18150,18300,18150,18300,410
20160711,18150,18300,18050,18100,2408
20160708,18200,18650,18150,18300,1865
20160707,18150,18600,18150,18450,721
20160706,18400,18750,18150,18150,2134
20160705,18150,18800,18150,18800,892
20160704,18050,18800,18050,18400,1457
20160701,18000,18700,18000,18000,4327
20160630,18250,18250,17750,18000,1307
20160629,18000,18200,17900,18100,635
20160628,17550,18000,17500,18000,26583
20160627,17050,17750,17050,17550,3861
20160624,18550,18550,17350,17750,3393
20160623,18550,18700,18200,18350,1301
20160622,18300,18850,18300,18550,1504
20160621,18150,19000,17950,18400,1981
20160620,18250,18300,18150,18150,316
20160617,18200,18450,18100,18250,1211
20160616,18550,18650,18350,18350,1453
20160615,18850,19050,18550,18550,1869
20160614,19100,19100,18850,19000,1632
20160613,19150,19200,18950,19100,1173
20160610,18750,19200,18750,19200,2085
20160609,19150,19150,18700,19000,1152
20160608,19000,19050,18800,19000,865
20160607,19000,19150,18500,19000,2754
20160603,19100,19200,18650,19050,2549
20160602,18350,19450,18300,19050,2768
20160601,18450,18550,18050,18350,4936
20160531,18900,19000,18450,18450,5856
20160530,19350,19350,18900,18900,1291
20160527,19100,19450,19100,19350,540
20160526,19150,19400,19000,19350,1780
20160525,18900,19250,18900,19250,3379
20160524,19400,19450,19000,19100,2829
20160523,19300,19550,19200,19400,2637
20160520,19350,19600,19350,19500,2160
20160519,19300,19500,19300,19350,3525
20160518,19350,19600,19300,19350,12558
20160517,19550,19650,19350,19500,3628
20160516,19800,19900,19400,19550,5536
20160513,19900,20050,19800,19800,4790
20160512,20000,20000,19700,19900,6304
20160511,20350,20350,19900,20000,4128
20160510,19900,20250,19900,20150,3715
20160509,19900,20100,19850,20100,4293
20160504,19850,20050,19800,19900,6372
20160503,20000,20200,19900,20200,4455
20160502,20450,20450,19950,20000,9675
20160429,20550,20550,20250,20500,3775
20160428,20850,20850,20350,20550,7106
20160427,20200,20650,20000,20550,10917
20160426,20700,20700,20200,20200,10671
20160425,20850,20850,20400,20700,9815
20160422,20200,20850,20150,20600,10316
20160421,20250,20450,19900,20200,13220
20160420,20150,20300,20000,20250,9316
20160419,20300,20500,20100,20300,4777
20160418,20500,20500,19900,20400,6181
20160415,20150,20500,20050,20450,8102
20160414,20300,20600,19950,20150,7274
20160412,20100,20300,19800,20300,8242
20160411,19650,20150,19400,20100,9638
20160408,19550,19650,19200,19600,6317
20160407,19700,19850,19250,19600,7032
20160406,19150,19950,19150,19700,13067
20160405,19000,19450,19000,19150,8274
20160404,18700,19350,18700,19000,8133
20160401,18750,18900,18650,18700,4485
20160331,18750,18850,18750,18750,4354
20160330,18700,18950,18700,18700,6055
20160329,18700,18900,18700,18700,7520
20160328,18800,19000,18700,18700,6735
20160325,18800,19150,18750,18800,6908
20160324,18800,19000,18800,18800,3367
20160323,19200,19400,18800,18850,5716
20160322,19000,19250,18800,19200,21926
20160321,19600,19600,18950,19000,6640
20160318,19200,19600,19000,19600,11435
20160317,19100,19300,18950,19200,5161
20160316,19000,19200,18850,19100,7320
20160315,19100,19200,18800,19200,10755
20160314,18950,18950,18700,18900,11756
20160311,18600,18950,18600,18950,1828
20160310,18500,18850,18500,18600,22619
20160309,18700,19200,18500,18500,17098
20160308,19100,19100,18550,18700,3393
20160307,19300,19300,18750,19150,1973
20160304,18550,19200,18500,19150,16614
20160303,18600,18800,18450,18550,6474
20160302,18550,18800,18500,18600,6220
20160229,18950,19050,18450,18550,10571
20160226,19250,19600,18750,18850,12662
20160225,19050,19350,19000,19250,8152
20160224,18600,19100,18550,19000,5712
20160223,18350,18750,18350,18600,3034
20160222,18100,18650,17650,18650,4018
20160219,18200,18250,17950,18250,1090
20160218,17450,18450,17450,18200,4914
20160217,17400,17550,17150,17550,1008
20160216,17100,17850,16950,17400,1143
20160215,17400,17400,17000,17100,887
20160212,17000,17250,16450,17250,7832
20160211,16700,17200,16700,17050,3350
20160205,17250,17350,17000,17200,2893
20160204,17350,17350,17000,17200,749
20160203,16850,17150,16750,17150,172
20160202,17450,17450,16750,16850,2770
20160201,17450,17450,17050,17300,865
20160129,17400,17400,16950,17200,1939
20160128,17200,17200,16900,17100,568
20160127,16800,17100,16800,17000,223
20160126,17300,17300,16900,16950,271
20160125,16800,17100,16800,17100,1014
20160122,16650,17100,16650,17100,982
20160121,16400,17100,16400,16950,850
20160120,17100,17100,16300,16400,4909
20160119,17250,17250,16800,17100,846
20160118,17000,17250,16500,17250,3602
20160115,17200,17650,17050,17100,1021
20160114,17450,17500,17050,17500,1502
20160113,17250,17550,17000,17550,3275
20160112,17250,17600,17000,17250,3879
20160111,17250,17600,17250,17250,729
20160108,17000,17400,16400,17400,1365
20160107,17700,17700,17000,17000,2844
20160106,17400,17700,17400,17700,905
20160105,17300,18000,17300,17400,1584
20160104,17650,17800,17400,17400,2156
20151230,17800,18000,17800,17950,595
20151229,17600,18000,17600,17950,1736
20151228,17400,18050,17400,17800,4052
20151224,17500,17550,17150,17550,2577
20151223,17100,17550,17100,17500,2532
20151222,17500,17550,17100,17100,1878
20151221,17200,17450,17150,17400,1636
20151218,17000,17350,17000,17350,1383
20151217,17300,17350,16950,17150,2067
20151216,16600,17200,16600,16950,3251
20151215,16750,17450,16400,16600,2650
20151214,16600,17200,16400,16700,6913
20151211,17050,17550,16750,16750,2874
20151210,18000,18100,17100,17400,3975
20151209,17150,18150,17000,18000,4660
20151208,17250,17250,16850,17150,5575
20151207,17050,17200,17000,17200,1586
20151204,17600,17600,17000,17000,3556
20151203,17250,17500,16900,17400,3862
20151202,17150,17550,17150,17250,2146
20151201,17100,17300,16950,17150,6819
20151130,17250,17450,16900,17100,8657
20151127,17950,17950,17400,17400,3697
20151126,17250,18050,17100,17750,3538
20151125,17300,17500,17100,17300,6282
20151124,17600,17750,17300,17300,3651
20151123,17550,18050,17450,17600,2266
20151120,17400,17700,17300,17550,3359
20151119,17300,18100,17300,17650,2829
20151118,17250,18150,17250,17500,980
20151117,17550,17750,17250,17350,45692
20151116,17600,18200,17500,17600,2375
20151113,17400,18150,17400,18100,394
20151112,17600,17900,17550,17800,657
20151111,17600,17800,17450,17600,2830
20151110,19000,19000,17550,17600,16239
20151109,18700,18700,18400,18650,831
20151106,18700,19000,18550,18700,5292
