,open,high,low,close,volume
20170220,23950,23950,23350,23650,3330
20170217,23750,23900,23600,23900,5367
20170216,23600,23650,23350,23650,2802
20170215,22950,23550,22900,23550,5519
20170214,23000,23200,22850,23000,6271
20170213,23300,23300,22950,23000,7229
20170210,23250,23550,23250,23300,3927
20170209,23250,23600,22950,23600,3747
20170208,23200,23350,23000,23250,5061
20170207,24000,24000,23250,23350,7265
20170206,23650,23850,23450,23850,17229
20170203,22800,24800,22800,23400,14428
20170202,22950,23000,22700,22700,4280
20170201,22750,23050,22650,22950,2681
20170131,23000,23100,22650,23000,9032
20170126,22700,23050,22700,23050,4255
20170125,22800,23300,22500,23050,11407
20170124,23150,23200,22750,23150,2756
20170123,23100,23450,23100,23200,4188
20170120,22950,23100,22900,23100,3693
20170119,22900,23050,22900,22950,2917
20170118,22750,23050,22750,23000,4253
20170117,22800,23150,22750,23050,5169
20170116,23000,23100,22800,23100,3378
20170113,23000,23250,22900,23200,4844
20170112,23350,23350,22800,23000,6606
20170111,23450,23450,23100,23300,3575
20170110,23350,23500,23100,23500,6757
20170109,23400,23450,23350,23350,2296
20170106,23500,23550,23350,23500,2532
20170105,23350,23600,23300,23500,3912
20170104,23500,23700,23350,23400,3702
20170103,23900,23900,23500,23750,2582
20170102,24000,24000,23650,23750,1975
20161229,24000,24300,23750,24000,1566
20161228,24700,24800,24000,24000,2364
20161227,24700,24700,24300,24500,2208
20161226,24000,24700,24000,24350,4463
20161223,23850,24400,23850,24300,1895
20161222,24150,24150,24000,24100,2964
20161221,24000,24150,23700,24150,3588
20161220,24250,24250,23850,24000,2271
20161219,23600,24050,23600,24050,1651
20161216,24250,24250,23600,23850,4326
20161215,23750,24150,23650,24000,1674
20161214,24300,24300,23600,24150,2542
20161213,24050,24200,23650,24200,4184
20161212,23950,23950,23550,23950,1341
20161209,24050,24050,23400,23550,723
20161208,23850,23950,23550,23850,856
20161207,23600,23850,23300,23750,5023
20161206,23950,24150,23450,23500,7992
20161205,24200,24200,23600,24150,3297
20161202,24350,24350,23600,23950,3369
20161201,24200,24750,24200,24350,2035
20161130,24600,24700,23850,24200,22020
20161129,23600,24500,23450,24300,7437
20161128,23350,23600,23100,23600,1742
20161125,23550,23600,23200,23450,2175
20161124,23650,23650,23200,23550,4578
20161123,23600,23750,23050,23500,4270
20161122,23750,23750,23300,23600,3942
20161121,23650,23800,23100,23600,5549
20161118,23650,23800,23200,23300,6521
20161117,23950,24300,23600,23650,20923
20161116,24200,24200,23450,23950,6113
20161115,24000,24450,23700,23750,21321
20161114,23600,23600,23050,23400,3053
20161111,23300,23600,22800,23600,2165
20161110,23100,23250,22950,23000,3206
20161109,23100,23100,21700,23000,6582
20161108,23300,23400,22950,23000,25046
20161107,23550,23750,23150,23200,7827
20161104,24000,24000,23150,23750,7931
20161103,23900,24300,23700,24300,305
20161102,24450,24450,23500,23900,1380
20161101,24100,24100,23900,23900,1777
20161031,23750,24250,23750,24050,2185
