,open,high,low,close,volume
19970314,701121,701121,641632,641632,1082
19970313,743614,743614,692623,692623,763
19970312,743614,756361,739364,739364,413
19970311,773358,790355,743614,743614,179
19970310,777607,790355,764860,773358,453
19970308,828598,828598,807352,807352,340
19970307,828598,854093,773358,815850,1469
19970306,760610,815850,756361,815850,1350
19970305,764860,773358,756361,756361,459
19970304,756361,764860,743614,756361,298
19970303,756361,773358,756361,756361,383
19970228,739364,764860,739364,756361,738
19970227,764860,764860,747863,752112,262
19970226,773358,773358,752112,764860,290
19970225,777607,777607,752112,764860,244
19970224,769109,790355,769109,769109,155
19970222,769109,769109,752112,764860,358
19970221,807352,807352,777607,777607,268
19970220,828598,828598,807352,807352,394
19970219,828598,828598,815850,824349,284
19970218,824349,832847,815850,824349,607
19970217,845595,845595,824349,824349,270
19970215,858342,866841,845595,849844,245
19970214,824349,858342,824349,858342,276
19970213,871090,892336,858342,858342,480
19970212,900835,900835,871090,871090,285
19970211,879589,930579,879589,892336,1061
19970210,871090,879589,866841,875339,414
19970206,862592,888087,832847,866841,793
19970205,811601,862592,807352,845595,1211
19970204,807352,815850,807352,807352,202
19970203,824349,828598,803103,807352,364
19970201,845595,845595,803103,803103,171
19970131,828598,849844,807352,820099,493
19970130,790355,845595,777607,820099,152
19970129,798853,798853,756361,786106,502
19970128,798853,828598,790355,790355,205
19970127,849844,854093,828598,828598,521
19970125,807352,841346,807352,841346,128
19970124,790355,832847,790355,832847,342
19970123,832847,841346,824349,832847,585
19970122,858342,866841,824349,824349,454
19970121,913582,913582,871090,871090,432
19970120,866841,930579,866841,922081,872
19970118,883838,909333,883838,883838,154
19970117,947576,956074,879589,909333,1233
19970116,934828,947576,905084,934828,780
19970115,871090,922081,862592,917832,1266
19970114,811601,862592,811601,858342,645
19970113,828598,849844,828598,832847,409
19970111,841346,858342,837096,841346,478
19970110,841346,858342,828598,837096,366
19970109,862592,862592,786106,858342,613
19970108,730866,811601,730866,811601,1165
19970107,786106,824349,739364,752112,184
19970106,849844,862592,798853,798853,642
19970104,811601,875339,790355,862592,1001
19970103,803103,828598,773358,811601,685
19961227,773358,803103,764860,777607,570
19961226,849844,849844,786106,828598,291
19961224,854093,871090,854093,854093,83
19961223,866841,913582,866841,879589,66
19961221,866841,879589,866841,879589,33
19961220,905084,922081,883838,909333,243
19961219,875339,922081,858342,892336,358
