,open,high,low,close,volume
20000822,37300,37300,35700,36500,5330
20000821,38500,38500,36500,37300,7030
20000818,35100,37500,35100,37500,5690
20000817,34600,36900,34600,36500,4750
20000816,35500,35800,34850,35500,1840
20000814,34400,35900,34400,34650,4630
20000811,34500,34900,34200,34400,2450
20000810,34100,35400,33600,35400,1610
20000809,34000,34900,34000,34300,2280
20000808,34700,35100,33600,33950,2290
20000807,36000,36000,33200,33500,3290
20000804,36850,37000,35100,35500,2170
20000803,34800,38000,34800,36850,4720
20000802,32800,34700,32800,34500,4340
20000801,32500,33400,32500,33000,2770
20000731,32700,33000,32000,32750,1930
20000728,32500,33000,32400,32700,2940
20000727,32100,34000,32100,33000,2150
20000726,33800,33900,32100,32950,3070
20000725,33900,35000,32650,33000,4900
20000724,33300,34000,33000,33000,5460
20000721,33050,37900,32100,35500,7390
20000720,33000,34000,32500,33000,2300
20000719,34700,34700,33600,33600,5830
20000718,35800,35800,34500,34700,3330
20000714,36100,36150,35800,35800,6160
20000713,36500,36600,36000,36400,5510
20000712,36800,37400,36150,36200,4120
20000711,37950,37950,36800,36800,6460
20000710,38800,38800,37700,37800,4790
20000707,38100,39100,37800,38200,6000
20000706,36000,39650,36000,38100,7070
20000705,39000,40000,38100,39650,3410
20000704,40750,40750,39300,39300,8160
20000703,42400,42500,40200,40750,8010
20000630,40600,40600,38500,40200,5960
20000629,42000,42000,40500,40600,40850
20000628,42092,42474,39489,42398,30876
20000627,42551,42627,41326,42474,39187
20000626,43469,43469,40178,42627,22004
20000623,37576,41097,37576,40561,21481
20000622,35969,37882,35204,37500,12805
20000621,35204,37500,34439,34439,6912
20000620,33979,35969,33979,34209,10361
20000619,32984,35893,32984,35089,3514
20000616,30689,36658,30689,34821,12883
20000615,36734,36734,32602,32602,21586
20000614,42092,43546,34515,38265,20710
20000613,39719,43928,37500,39796,41591
20000612,35586,39643,35204,39643,33581
20000609,32602,35204,31760,34515,20253
20000608,33673,34285,31224,32908,10963
20000607,34439,34668,33520,33558,6781
20000605,32908,35586,32908,33367,8022
20000602,31301,32143,30727,32143,9460
20000601,30765,31760,30612,30689,6454
20000531,31722,32066,30612,30765,8637
20000530,27857,32028,27857,31722,32379
20000529,26786,27933,26786,27857,14464
20000526,26020,27168,26020,26862,7474
