,open,high,low,close,volume
19891219,12314,12512,12182,12512,17357
19891218,12182,12182,11787,12182,13272
19891216,12182,12182,11985,12182,1503
19891215,12314,12314,12182,12182,3401
19891214,12907,12907,12380,12446,2050
19891213,12841,12907,12709,12907,18739
19891212,12380,12380,12380,12380,2870
19891211,11853,11853,11787,11853,2126
19891209,11919,11919,11919,11919,774
19891208,11919,12182,11919,12182,9035
19891207,12051,12051,11985,12051,1366
19891206,12182,12248,11985,12051,1503
19891205,12248,12248,12116,12248,227
19891204,12380,12380,12116,12314,1381
19891202,12182,12182,12182,12182,151
19891201,12380,12380,12182,12314,2536
19891130,12446,12446,12182,12380,1230
19891129,11853,12314,11853,12051,1898
19891128,12051,12051,11853,11853,1290
19891127,12182,12182,12051,12051,531
19891125,12314,12314,12248,12248,577
19891124,12248,12512,12248,12314,2034
19891123,12314,12314,12116,12314,789
19891122,12248,12248,12248,12248,410
19891121,12380,12380,12314,12314,349
19891120,12380,12380,12380,12380,0
19891118,12182,12446,12182,12446,1366
19891117,12314,12314,12314,12314,3447
19891116,11853,12380,11853,12314,1245
19891115,11721,12116,11721,12116,2490
19891114,12051,12512,11721,11985,4434
19891113,11985,12051,11985,12051,2080
19891111,13499,13499,13170,13170,3538
19891110,13104,13499,12972,13499,7805
19891109,12709,13104,12709,13104,1883
19891108,12577,12709,12512,12577,880
19891107,12512,12577,12512,12577,789
19891106,12577,12577,12512,12512,1533
19891104,12907,12907,12775,12775,273
19891103,12972,12972,12841,12841,592
19891102,12972,12972,12972,12972,1290
19891101,13038,13038,12972,12972,379
19891031,12907,12907,12907,12907,45
19891030,12907,12907,12841,12907,1943
19891028,13038,13038,12841,12841,987
19891027,13038,13038,12907,13038,1078
19891026,13170,13170,13170,13170,607
19891025,13170,13170,12841,13170,4282
19891024,12907,13170,12841,13170,1548
19891023,12972,12972,12972,12972,91
19891021,13170,13170,13170,13170,592
19891020,13302,13302,13170,13170,1958
19891019,13499,13499,13368,13368,91
19891018,13565,13565,13565,13565,1063
19891017,13565,13565,13565,13565,1594
19891016,13565,13631,13565,13631,1852
19891014,13368,13565,13368,13565,6985
19891013,13170,13170,13170,13170,5801
19891012,13170,13170,13038,13038,6317
19891011,13170,13170,12972,13104,1123
19891010,13170,13236,13170,13170,2763
19891007,13170,13368,13170,13170,3386
19891006,13170,13302,13170,13236,4297
19891005,13433,13433,13170,13170,485
19891004,13631,13631,13565,13565,577
19890930,13368,13631,13368,13631,1640
19890929,13368,13368,13302,13302,3750
19890928,13170,13236,13170,13170,3340
19890927,13170,13302,13170,13236,3978
19890926,13368,13368,13170,13302,182
19890925,13499,13499,13368,13499,2520
19890923,13565,13697,13499,13631,2672
19890922,13499,13763,13499,13763,364
19890921,13829,13829,13763,13763,1594
19890920,13829,13829,13763,13829,698
19890919,13170,14092,13170,13829,394
19890918,13829,13829,13631,13829,1609
19890916,14158,14158,14158,14158,30
19890912,14026,14289,13829,14289,3720
19890911,13894,14026,13763,13763,3614
19890909,14026,14092,14026,14026,1533
19890908,14092,14092,13894,13894,2900
19890907,14092,14092,13829,14092,5239
19890906,13960,14158,13960,14158,3006
19890905,14158,14158,14026,14026,455
19890904,13829,14487,13829,14289,6894
19890902,14224,14224,14026,14158,6211
19890901,14158,14487,14158,14224,6864
19890831,14224,14553,14158,14158,7456
19890830,14158,14158,14092,14158,12072
19890829,14224,14355,14158,14158,8246
19890828,14553,14685,14224,14224,6636
19890826,14421,14487,14289,14421,7577
19890825,14685,14685,14421,14421,8382
19890824,14750,14750,14487,14553,12741
19890823,15014,15080,14685,14750,23675
19890822,14948,15277,14816,14882,42217
19890821,14816,15080,14685,14816,5679
19890819,14948,15080,14816,14816,16309
19890818,14487,15014,14487,14816,34138
19890817,14224,14487,14224,14355,7729
19890816,14224,14355,14224,14289,3614
19890814,14487,14487,14158,14421,3963
19890812,14355,14421,14224,14355,7577
19890811,14421,14487,14224,14224,10037
19890810,14553,14619,14421,14421,6757
19890809,14750,14750,13894,14553,14684
19890808,13829,14685,13829,14553,46529
19890807,14026,14026,14026,14026,683
19890805,14026,14026,14026,14026,911
19890804,14026,14026,14026,14026,0
19890803,14092,14092,14092,14092,4905
19890802,13960,14092,13960,14092,8124
19890801,13631,13960,13631,13960,8656
19890731,13960,13960,13960,13960,1609
19890729,13894,14158,13894,14092,1275
19890728,13763,13894,13763,13894,16826
19890727,13697,13697,13697,13697,1503
19890726,13829,13829,13499,13499,5421
19890725,13697,13829,13697,13829,5907
19890724,13763,13763,13368,13565,288
19890722,13829,13829,13829,13829,30
19890721,13565,14026,13565,14026,2247
19890720,13960,13960,13960,13960,2399
19890719,13894,14289,13894,13894,8959
19890718,13894,14289,13894,14289,440
19890715,14224,14289,14158,14289,9354
19890714,14158,14289,14092,14158,10402
19890713,14026,14355,13368,14092,20258
19890712,13829,14092,13697,14026,11723
19890711,13170,13631,13170,13499,9384
19890710,13302,13302,13236,13236,2232
19890708,13302,13302,12972,13170,652
19890707,13302,13302,13170,13302,2217
19890706,13433,13433,13368,13368,2460
19890705,13170,13631,13170,13433,21457
19890704,13170,13170,13104,13104,288
19890703,13038,13038,13038,13038,0
19890701,13104,13104,13104,13104,0
19890630,13038,13170,13038,13170,1837
19890629,13170,13170,13170,13170,835
19890628,13170,13170,13170,13170,5573
19890627,13368,13368,13170,13170,501
19890626,13368,13499,13302,13302,4920
19890624,13038,13368,12907,13368,3113
19890623,13170,13170,12841,13038,1290
19890622,13433,13433,13170,13170,1685
19890621,13433,13565,13368,13368,7820
19890620,13170,13302,13170,13302,9597
19890619,13302,13302,13236,13236,1214
19890617,13170,13236,13170,13236,561
19890616,13697,13763,13302,13302,3097
19890615,13697,13697,13565,13697,5998
