,open,high,low,close,volume
20160817,211000,213000,206000,212500,38397
20160816,218500,218500,210500,210500,35223
20160812,217000,219500,214500,217000,23831
20160811,219000,219000,213500,217000,31981
20160810,216000,220500,215500,220000,36034
20160809,217000,217500,214000,217500,22730
20160808,213500,216500,212000,215500,31020
20160805,213000,219500,209500,212000,43904
20160804,214000,216500,209000,214000,41120
20160803,210500,213000,210500,212500,30059
20160802,201500,214000,201500,212500,74667
20160801,201000,203500,199000,202500,55696
20160729,209500,209500,198500,200500,89591
20160728,215500,216000,208000,210000,42759
20160727,216500,217500,214500,215500,22636
20160726,215500,217500,214500,216500,17124
20160725,215500,218500,213000,215500,17711
20160722,219500,219500,215000,215000,21959
20160721,218000,219500,214000,219000,24077
20160720,218500,218500,214000,218000,28963
20160719,221000,222500,217500,220500,19345
20160718,220000,224000,219000,221000,21229
20160715,224000,228500,221500,222000,29558
20160714,228000,228000,219500,224000,24681
20160713,224000,229500,222500,224000,24001
20160712,225500,230500,221500,223500,35573
20160711,221000,229500,220000,228500,39983
20160708,211500,219500,211500,219000,35341
20160707,208500,215500,208500,213500,19896
20160706,218000,218000,207500,209000,53776
20160705,214000,217500,211500,216500,19102
20160704,216000,216000,214000,215000,14047
20160701,215000,220000,215000,218000,22075
20160630,212500,217500,211500,217000,28052
20160629,210000,214500,209000,211500,23954
20160628,210000,214000,206500,211000,21331
20160627,204000,213500,204000,213000,26288
20160624,215000,216500,205000,210000,44498
20160623,215500,218000,214500,217500,15190
20160622,217000,218000,214000,218000,20374
20160621,219000,221000,217000,218000,22474
20160620,225000,225500,219000,222500,18345
20160617,218000,222500,216000,221000,23996
20160616,218500,220000,215000,217000,30108
20160615,220500,222500,216500,219500,46930
20160614,224000,226500,222000,223500,32226
20160613,232500,232500,224000,226000,40516
20160610,222000,234000,220000,228500,75643
20160609,225500,225500,219000,219000,47386
20160608,217000,227000,213500,224500,57539
20160607,215000,222500,215000,220000,30331
20160603,207000,216500,207000,215000,42227
20160602,209500,211000,207000,207000,30713
20160601,212500,214000,209000,210500,27968
20160531,208500,218500,208500,214000,107832
20160530,210500,211500,208500,210000,24785
20160527,210500,210500,206500,210500,17686
20160526,210000,210500,207000,209000,16703
20160525,212000,212000,206000,209500,28901
20160524,205000,210000,205000,207000,32061
20160523,210000,210000,205000,206000,37563
20160520,207500,212000,205000,211000,42670
20160519,211000,211500,205000,207500,40714
20160518,210000,211000,207000,210500,37893
20160517,208000,210500,206000,210500,45899
20160516,200000,210500,200000,210500,47067
20160513,202000,204500,200500,201500,31003
20160512,202000,205500,200500,203000,23207
20160511,206000,206500,201500,202500,44903
20160510,206000,208500,202000,208000,35819
20160509,207500,210500,205500,208000,47750
20160504,203000,208500,202000,206000,63713
20160503,196500,206000,196000,204500,110620
20160502,195000,197000,194500,196000,34918
20160429,197000,197000,193500,194500,45529
20160428,194000,197000,191000,197000,48575
20160427,189500,194500,189000,194000,27917
20160426,193000,193000,190500,192500,25213
20160425,189000,193500,189000,193000,47746
20160422,188500,189500,188500,189500,18650
20160421,189500,192000,188500,190000,27107
20160420,194000,194000,188500,189000,49084
20160419,190500,194500,190500,192500,38784
20160418,188000,192500,187500,191500,46314
20160415,187000,190000,187000,188000,24126
20160414,188500,191500,187000,189000,38849
20160412,191000,192000,189000,190000,23614
20160411,192000,194500,190000,192000,35405
20160408,188000,194000,185500,193000,37199
20160407,184500,189000,183000,188000,43422
20160406,184500,186500,184000,185000,54279
20160405,190000,191000,183500,186000,52399
20160404,185500,192500,185500,192000,27957
20160401,190000,192000,187000,187000,36339
20160331,188000,191500,186000,190000,43833
20160330,191500,192500,187000,188000,34466
20160329,194000,194500,187500,190000,29693
20160328,192500,195000,191500,193000,19356
20160325,191000,193500,188500,192500,23421
20160324,195000,197500,191000,191000,33614
20160323,190000,197500,189500,196000,71448
20160322,187000,190500,184000,189500,40976
20160321,187500,188000,183000,187000,42125
20160318,189000,190500,186500,188500,40481
20160317,190000,193000,189000,189500,35557
20160316,191000,191500,188000,188500,38265
20160315,191000,192000,190000,190500,19862
20160314,194000,194000,190500,191000,37255
20160311,194500,196000,193000,194500,22609
20160310,194500,194500,192000,194500,33890
20160309,192000,194500,192000,194500,21190
20160308,193500,194500,189000,193500,35885
20160307,195500,195500,192000,193500,32402
20160304,197000,198000,194000,194500,45871
20160303,198500,199500,195000,198500,37449
20160302,196000,199000,195000,199000,40768
20160229,200500,200500,193500,195500,59992
20160226,202000,203500,195500,198000,53555
20160225,201500,203000,198000,203000,34965
20160224,204500,205000,199500,200000,20828
20160223,206000,206500,200000,204500,36934
20160222,198000,205000,196500,203000,28810
20160219,198500,202500,197000,198500,30781
20160218,199000,200500,196000,199000,56371
20160217,202000,204000,194500,197000,56526
20160216,206000,206500,201500,204500,28749
20160215,200000,205500,195500,204500,45083
20160212,201500,203000,190500,197500,68316
20160211,206000,207500,201000,201500,45447
20160205,215500,215500,205000,209000,103123
20160204,218000,221000,207000,215500,72233
20160203,223000,223000,215500,216000,29404
20160202,225000,227000,222000,223000,35506
20160201,226500,231000,222500,227500,57212
20160129,217000,224500,214000,220000,51671
20160128,214500,217500,212500,216000,36969
20160127,212000,220500,210000,215500,58735
20160126,211000,211000,201500,209500,36125
20160125,206500,213000,204000,210500,46352
20160122,199000,206000,199000,205500,35160
20160121,209000,209000,198000,198500,48085
20160120,206000,208000,198000,206000,36181
20160119,203000,204500,197500,204000,28789
20160118,208500,210000,200500,202000,43907
20160115,206000,215000,205000,206000,52520
20160114,205500,205500,199500,202500,26704
20160113,201500,209000,200500,206500,38941
20160112,203000,205000,199500,200000,31638
20160111,201000,205000,199500,202500,44416
20160108,199500,202000,195000,201500,35066
20160107,203500,203500,196500,197500,52582
20160106,200500,209000,200500,204500,63583
20160105,185000,201000,183500,200000,101763
20160104,189000,190500,185000,185000,31606
20151230,192000,192500,190000,191000,21002
20151229,186000,193000,186000,192000,25242
20151228,191000,191000,187500,187500,32695
20151224,190000,191000,188000,188000,21803
20151223,185500,189500,184500,189500,26618
20151222,185500,186500,184000,186000,16885
20151221,185000,186500,184000,186500,28722
20151218,184500,186000,182500,184500,44005
20151217,187000,188000,183000,184000,46242
20151216,189000,189000,185500,185500,184354
20151215,190500,191000,188000,190000,15252
20151214,189000,191000,185500,187500,14624
20151211,187000,191000,187000,190000,14784
20151210,186000,191000,186000,187000,28861
20151209,187000,187000,183000,185000,12779
20151208,185500,186000,182000,185000,25623
20151207,188000,189500,184000,184500,30170
20151204,190000,192000,188000,188000,12681
20151203,196000,197000,190000,190000,27756
20151202,192000,197000,191500,196000,17253
20151201,192000,196000,192000,193500,17105
20151130,191000,194000,187500,192500,41894
20151127,194500,194500,191500,193000,13473
20151126,193000,195000,191500,194000,16521
20151125,189500,193500,189000,193000,26404
20151124,191000,192500,189500,191500,12960
20151123,189000,193500,189000,191500,21441
20151120,185000,188500,184500,187500,16670
20151119,188500,189000,184000,184500,26194
20151118,187500,190000,187000,188500,16598
