,open,high,low,close,volume
19980725,834,840,804,819,200987
19980724,828,834,774,819,356882
19980723,908,923,828,828,326076
19980722,935,947,882,905,475138
19980721,926,968,893,944,726557
19980720,840,867,777,867,660949
19980718,774,813,762,774,437448
19980716,703,762,703,739,341890
19980715,697,715,670,685,547965
19980714,655,715,643,700,942033
19980713,661,739,655,655,574859
19980711,846,846,745,745,652572
19980710,953,953,843,843,478008
19980709,896,956,858,956,274805
19980708,923,944,849,855,507119
19980707,953,953,899,917,205856
19980706,899,944,893,914,116190
19980704,929,941,923,929,68394
19980703,923,971,923,941,94299
19980702,953,1010,923,941,162744
19980701,959,1013,953,983,289679
19980630,1001,1013,947,1010,147517
19980629,953,1013,902,1001,312192
19980627,1016,1030,1001,1025,133700
19980626,1030,1072,1019,1033,147013
19980625,1072,1072,1030,1042,105899
19980624,1013,1108,1013,1078,252661
19980623,1132,1132,1048,1093,116509
19980622,1162,1203,1138,1150,228872
19980620,1150,1162,1132,1162,69167
19980619,1185,1185,1114,1150,137998
19980618,1162,1233,1132,1191,359148
19980617,1114,1114,1004,1114,160763
19980616,995,1013,899,995,134775
19980615,1066,1096,947,995,76100
19980613,1066,1102,1007,1066,87852
19980612,1072,1129,1054,1066,173085
19980611,1191,1245,1159,1191,145956
19980610,1251,1251,1179,1191,114780
19980609,1221,1251,1197,1227,108904
19980608,1209,1352,1209,1275,239432
19980605,1191,1293,1191,1209,184753
19980603,1328,1364,1248,1310,206376
19980602,1370,1459,1281,1322,271766
19980601,1468,1468,1299,1322,460969
19980530,1468,1468,1468,1468,230870
19980529,1313,1313,1313,1313,20766
19980528,1173,1173,1063,1173,189168
19980527,899,1054,899,1048,95054
19980526,983,1048,944,956,163231
19980525,1102,1185,1048,1072,95339
19980523,1162,1221,1162,1191,134187
19980522,1251,1263,1191,1239,252644
19980521,1251,1299,1185,1185,386144
19980520,1251,1310,1102,1162,437163
19980519,1191,1236,1132,1233,377464
19980518,995,1105,995,1105,594250
19980516,876,998,876,989,293221
19980515,956,956,864,893,342243
19980514,959,1013,840,971,976365
19980513,923,983,923,923,1011133
19980512,1048,1048,1048,1048,33760
19980511,1334,1334,1176,1191,232213
19980509,1221,1436,1221,1334,109744
19980508,1328,1459,1299,1370,226606
19980507,1287,1316,1251,1304,91747
19980506,1430,1483,1313,1316,98966
