,open,high,low,close,volume
20161115,86800,86800,83900,84300,1482
20161114,92500,99900,86900,86900,9477
20161111,89000,89700,86500,89200,330
20161110,87900,88900,87100,88900,270
20161109,86400,90000,83400,87900,3310
20161108,87200,88000,86100,87500,113
20161107,84100,87300,84100,87200,145
20161104,87200,87200,85500,86300,330
20161103,88200,88500,86000,87300,308
20161102,88500,88500,85000,88200,341
20161101,88500,88500,86900,87800,70
20161031,88300,88400,87000,87000,174
20161028,89000,89000,87200,88200,205
20161027,89000,89500,87700,87700,24
20161026,85300,89000,85300,88900,223
20161025,89500,89500,87300,88000,127
20161024,89400,89400,88900,89000,101
20161021,87100,89200,86900,89200,149
20161020,89000,89000,87100,88500,268
20161019,88900,89300,87600,88500,481
20161018,88100,88800,87100,88800,300
20161017,87600,88900,87000,87900,669
20161014,86400,87400,86100,87400,1200
20161013,86000,87100,85600,86500,240
20161012,86400,86700,85400,86500,218
20161011,86400,86700,85000,86400,150
20161010,83800,86400,83800,86000,382
20161007,85000,85500,84500,85500,90
20161006,84600,84700,84000,84500,246
20161005,84000,84600,84000,84500,358
20161004,85000,85400,84400,84400,154
20160930,84900,85200,83900,85100,544
20160929,85400,86400,83500,84800,1862
20160928,86500,87700,86400,86500,122
20160927,87600,87800,86800,87700,337
20160926,87400,87700,86000,87700,1399
20160923,87700,88000,86400,87700,308
20160922,86500,87700,84800,87700,898
20160921,84500,87900,84500,86400,626
20160920,85600,87500,85600,87000,167
20160919,89000,89300,85600,87000,1471
20160913,90500,90600,87000,88000,973
20160912,90000,90500,88400,90500,514
20160909,88600,89700,86800,89700,1178
20160908,88900,89500,87900,89500,661
20160907,88100,88900,87100,88900,535
20160906,89000,89000,85900,88000,1846
20160905,89400,89400,87500,88100,1168
20160902,87900,89200,86800,88100,792
20160901,87800,88000,85500,87900,1027
20160831,85700,87800,85300,87800,1437
20160830,86800,87000,85000,86800,982
20160829,88000,88000,83600,87100,2565
20160826,89000,89000,86600,88000,408
20160825,88700,90200,87500,88000,921
20160824,90200,91200,86700,88400,2475
20160823,93900,94800,90100,90100,2550
20160822,95900,97000,93600,93900,5085
20160819,93100,100000,90500,95900,8937
20160818,86200,109500,86100,93000,37770
20160817,82900,85500,82900,85100,2486
20160816,83400,84100,82800,83200,873
20160812,83000,84000,82500,84000,1146
20160811,84700,85000,82000,85000,1301
20160810,80000,86000,80000,84700,3346
20160809,78500,80000,78200,80000,2224
20160808,78300,78300,77700,78300,187
20160805,78400,78400,77700,78400,309
20160804,78100,78500,78000,78300,255
20160803,77500,78300,77200,78100,1362
20160802,77100,78200,77100,78000,433
20160801,77500,78000,77200,77900,351
20160729,76500,77500,75600,77500,737
20160728,76500,77500,74800,77400,3144
20160727,78400,78400,75000,77300,1516
20160726,78300,78300,77700,78100,580
20160725,78400,78500,78000,78500,393
20160722,78400,78400,77600,78400,236
20160721,78300,78300,77300,78300,123
20160720,78100,78200,77500,78200,193
20160719,77400,78100,77100,78100,482
20160718,78100,78100,77600,77700,703
20160715,78500,78500,77700,78100,271
20160714,78200,78300,77900,78300,189
20160713,78300,78300,77600,78200,232
20160712,77300,78400,77300,77900,127
20160711,78300,78300,77100,78000,127
20160708,78300,78400,77500,78300,262
20160707,77800,78300,77000,78300,213
20160706,78200,78200,76900,77900,365
20160705,77500,78300,76500,78300,446
20160704,76800,78200,75500,78200,213
20160701,75400,76700,75300,76700,380
20160630,75900,76200,75500,76000,424
20160629,76700,76900,75900,76500,837
20160628,74100,76300,74100,76100,354
20160627,76000,76500,75100,75700,927
20160624,77400,77400,74000,76300,1067
20160623,76000,77500,74800,77500,469
20160622,76700,76700,76000,76000,295
20160621,76600,76700,75800,76700,202
20160620,76500,76500,76100,76400,748
20160617,76100,76700,75600,76400,115
20160616,76200,76900,75200,76100,212
20160615,77900,77900,75000,76200,2818
20160614,77700,77700,76900,77000,902
20160613,77300,78400,77300,77700,374
20160610,77900,78400,77100,78400,894
20160609,77500,77900,77200,77900,581
20160608,78200,78200,77500,77800,209
20160607,78200,78200,77500,78200,483
20160603,78000,78500,78000,78200,658
20160602,78500,78500,77900,78000,106
20160601,77600,78500,76700,78400,522
20160531,78300,78300,77100,78000,67
20160530,77200,78200,76600,77900,215
20160527,76500,77300,76500,76600,55
20160526,77400,77500,76000,77500,360
20160525,76500,76800,75100,76000,1289
20160524,76500,76600,76400,76600,376
20160523,76500,76600,76000,76500,1360
20160520,76400,77200,75900,76500,590
20160519,77400,78200,76200,76400,341
20160518,78200,78300,77800,77900,983
20160517,76800,78400,76600,78200,632
20160516,76900,77800,76100,77600,158
20160513,76900,77200,76700,76900,546
20160512,77200,77500,76500,77100,887
20160511,77000,78000,76900,78000,492
20160510,77900,78400,77100,77200,333
20160509,78800,78800,77500,77900,329
20160504,78700,79100,78200,78400,708
20160503,78700,79700,78500,78700,643
20160502,78600,78700,77800,78700,130
20160429,78700,78700,78000,78600,193
20160428,78200,78700,77700,78700,309
20160427,77800,78900,77200,78800,290
20160426,79600,79600,78000,78100,440
20160425,78000,79800,78000,79700,653
20160422,78300,78300,77900,78300,164
20160421,79000,79000,77800,78300,219
20160420,78000,78900,77700,78800,534
20160419,77200,78400,77200,78000,1123
20160418,78100,78100,77500,77600,2086
20160415,78200,78300,76400,78200,460
20160414,78000,78300,77600,78200,2489
20160412,77000,77800,77000,77800,261
20160411,77600,77600,76100,77000,203
20160408,76000,76500,75600,76500,1223
20160407,76000,76500,75200,76500,3169
20160406,78000,78000,75700,76000,973
20160405,76700,76700,75600,76000,156
20160404,75800,78000,75100,76000,844
20160401,76000,76000,73600,75900,794
20160331,73400,76000,73400,74400,1612
20160330,72900,73700,72600,73700,1954
20160329,72100,73500,72100,73400,907
20160328,71800,72900,71800,72900,1310
20160325,71600,73700,71600,72700,1164
20160324,71700,72300,70000,71600,1496
20160323,71200,72500,70800,71700,760
20160322,73700,73700,70900,70900,2343
20160321,73500,74000,73400,73400,4029
20160318,74700,74700,73200,73500,716
20160317,74500,76100,73500,74000,440
20160316,75800,75800,73500,73500,359
20160315,76900,78500,75800,75800,272
20160314,78500,78800,76700,77400,321
20160311,77300,78800,77300,78500,316
20160310,77200,78900,77200,78800,125
20160309,76500,78500,76500,78500,166
20160308,77500,79200,76700,76700,480
20160307,78800,79600,77500,79000,491
20160304,78700,79000,77100,78800,264
20160303,78200,78900,78200,78700,897
20160302,76400,78200,76400,78200,832
20160229,77000,78000,76000,76100,662
20160226,74700,77600,74700,77000,1008
20160225,74600,76200,73500,74500,365
20160224,74900,75300,74000,75000,280
20160223,75800,75800,73300,74300,639
20160222,73000,74200,73000,74200,239
20160219,70700,72700,70500,72700,367
20160218,70000,70700,70000,70700,210
20160217,70200,70200,69700,70100,202
20160216,69600,70300,69600,70300,744
20160215,69100,70000,69100,69600,132
20160212,71300,72400,69100,69100,540
20160211,72100,72700,71100,72700,138
20160205,72200,72700,72200,72700,66
20160204,72600,72800,72000,72700,171
20160203,72600,73100,72500,72600,1684
20160202,71200,72600,71200,72600,410
20160201,72900,72900,70900,72300,426
20160129,72200,73000,72200,73000,111
20160128,73300,73300,71500,72700,292
20160127,72500,73400,72100,72500,437
20160126,70600,72500,70600,72500,954
20160125,71900,71900,70400,71600,83
20160122,70100,71200,69300,70100,767
20160121,69800,70900,69000,70100,1983
20160120,71000,71700,68000,69800,1055
20160119,73000,73000,71100,71700,438
20160118,73000,73100,70800,73100,437
20160115,74100,74100,73100,74000,558
20160114,74400,74400,72400,74100,1252
20160113,77500,77500,75000,75400,409
20160112,75100,76300,75100,76200,879
20160111,78000,78000,76200,76300,525
20160108,78000,79200,77300,78000,315
20160107,77300,80200,77100,78500,698
20160106,77700,79200,77500,78000,620
20160105,77200,79800,77200,79200,2871
20160104,77700,79300,77700,79000,565
20151230,79700,79900,78500,79300,261
20151229,79800,79800,77200,79700,431
20151228,77700,80000,77200,79800,458
20151224,78700,78700,77200,77500,594
20151223,78100,78100,76600,78000,974
20151222,77900,78400,77500,78100,163
20151221,76600,78000,76600,77600,496
20151218,77100,78300,77100,77900,272
20151217,80000,80300,77900,77900,230
20151216,77100,79300,77100,78200,850
20151215,76400,77900,76400,76900,397
20151214,79600,79600,77500,77900,374
20151211,79200,80000,78600,78600,426
20151210,78500,80000,78500,80000,571
20151209,79700,79800,78300,79700,294
20151208,78900,80000,78100,79800,790
20151207,79000,79900,79000,79100,571
20151204,79400,81000,79200,81000,641
20151203,81100,81100,79900,80100,594
20151202,80500,81000,80000,81000,454
20151201,80600,81700,78800,81300,803
20151130,82000,82000,80600,80600,726
20151127,80600,82100,80500,82100,475
20151126,79900,81000,79700,80500,391
20151125,82300,82300,79100,79800,522
20151124,82200,82200,79100,80700,3482
20151123,83400,83400,81200,81200,381
20151120,82400,82400,81600,82000,196
20151119,81500,82300,81200,81900,542
20151118,81700,82000,80500,81100,553
20151117,77800,81700,77800,81600,932
20151116,77000,77800,76200,77800,495
20151113,78000,78400,76000,77900,1051
20151112,81700,82800,77100,79500,3387
20151111,79300,80300,77700,80300,556
20151110,79300,79300,77000,79300,1913
20151109,80100,80300,78200,79400,1397
20151106,82100,82100,79500,80100,657
20151105,85000,85000,80800,81000,1432
20151104,87000,88000,80900,83800,2918
20151103,84700,86900,82800,85000,1252
20151102,79700,84800,77000,84700,1934
20151030,81000,81000,78100,79900,831
20151029,81100,84500,79900,81000,2444
