,open,high,low,close,volume
20160912,19850,19850,19700,19700,1481
20160909,20000,20000,19700,19900,1223
20160908,20000,20000,19900,20000,2580
20160907,20050,20050,20000,20050,1872
20160906,20050,20050,19900,20050,2331
20160905,20050,20100,19850,20100,2267
20160902,20300,20300,19800,20100,1647
20160901,20000,20100,19800,20100,963
20160831,20100,20100,19700,20000,2368
20160830,20000,20000,19700,20000,4819
20160829,20250,20250,19700,19800,2066
20160826,20050,20050,19800,19950,3844
20160825,20050,20100,19800,20000,1013
20160824,20000,20000,19600,19900,3356
20160823,19850,19850,19400,19500,3951
20160822,19700,19700,19500,19500,7797
20160819,20000,20000,19500,19700,1133
20160818,19700,19850,19700,19800,3588
20160817,19650,20200,19500,19800,32621
20160816,19350,19450,19050,19350,1757
20160812,19200,19300,19100,19300,1738
20160811,19200,19200,19000,19200,1871
20160810,18900,19950,18900,19200,6209
20160809,19150,19150,18950,19000,2226
20160808,19400,19400,18950,19150,3455
20160805,19300,19300,18950,19250,2105
20160804,19350,19400,19150,19300,427
20160803,19250,19450,19150,19350,1040
20160802,19350,19400,19250,19300,5604
20160801,19300,19450,19250,19300,2495
20160729,19400,19500,19200,19300,2745
20160728,19450,19650,19300,19400,1016
20160727,19300,19550,19300,19500,1747
20160726,19350,19400,19250,19350,830
20160725,19350,19450,19200,19300,1757
20160722,19400,19500,19200,19300,1372
20160721,19450,19550,19100,19400,4378
20160720,19450,19450,19350,19450,483
20160719,19500,19600,19350,19450,1541
20160718,19600,19600,19350,19500,1888
20160715,19500,19600,19350,19350,3084
20160714,19550,19550,19350,19450,1874
20160713,19600,19600,19400,19550,1610
20160712,19500,19550,19400,19400,1923
20160711,19500,19600,19450,19600,3790
20160708,19650,19650,19350,19500,1152
20160707,19500,19500,19350,19500,2905
20160706,19650,19650,19350,19500,4995
20160705,19250,19500,19250,19450,3107
20160704,19500,19500,19200,19250,1013
20160701,19400,19400,19000,19100,3266
20160630,19200,19250,18950,19250,2433
20160629,18800,18950,18800,18850,2950
20160628,18650,18750,18150,18700,5222
20160627,18050,18650,18050,18650,4700
20160624,19500,19550,18000,18400,22954
20160623,19950,19950,19400,19500,2093
20160622,19900,20000,19700,20000,4858
20160621,20100,20100,19600,19800,4888
20160620,19800,20300,19600,20000,10200
20160617,18750,20500,18700,19400,22039
20160616,18550,18850,18500,18500,2213
20160615,18500,18650,18250,18500,3825
20160614,19150,19450,18450,18500,8799
20160613,19250,19550,19100,19100,7183
20160610,19300,19900,19200,19550,26145
20160609,19350,19400,19000,19300,3161
20160608,19050,19400,19050,19350,10406
20160607,19250,19250,18850,19100,2892
20160603,19300,19300,18550,19100,3317
20160602,19250,19400,18950,18950,1974
20160601,19150,19250,18950,19250,3545
20160531,18550,19100,18500,19050,15925
20160530,18350,18500,18100,18500,3394
20160527,18150,18300,18100,18300,1273
20160526,18150,18250,18050,18100,1690
20160525,18250,18250,17950,18100,3119
20160524,18500,18500,18100,18150,1776
20160523,18700,18700,18200,18500,2859
20160520,18100,18450,17850,18450,4239
20160519,18250,18300,17850,18100,3113
20160518,18150,18300,17850,18250,1452
20160517,17950,18500,17900,18200,27955
20160516,17850,17850,17650,17700,733
20160513,17650,17950,17500,17650,1934
20160512,17700,17750,17550,17600,1837
20160511,17650,17800,17600,17800,977
20160510,17600,17800,17600,17650,711
