,open,high,low,close,volume
19871224,9733,10150,9733,10150,3525
19871223,9693,9722,9693,9693,1280
19871222,9722,9722,9722,9722,140
19871221,9722,9722,9722,9722,17
19871219,10178,10178,10178,10178,175
19871218,10549,10549,10150,10429,2718
19871217,9722,10093,9722,10093,1210
19871215,9693,9693,9665,9665,105
19871214,9693,9693,9693,9693,7646
19871212,9693,9693,9693,9693,2525
19871211,9693,9750,9693,9693,6944
19871210,9693,9699,9693,9693,14205
19871209,9602,9693,9602,9602,4489
19871208,9579,9602,9579,9602,16362
19871207,9602,9602,9602,9602,3945
19871205,9602,9636,9602,9602,4349
19871204,9602,9602,9602,9602,7383
19871203,9545,9545,9545,9545,1771
19871202,9517,9517,9517,9517,0
19871201,9636,9665,9579,9665,1788
19871130,9551,9608,9522,9608,2998
19871128,9551,9551,9551,9551,876
19871127,9123,9403,9123,9403,1052
19871126,9346,9346,9346,9346,1806
19871125,9294,9294,9289,9289,210
19871124,9408,9408,9408,9408,52
19871123,9636,9636,9636,9636,14275
19871121,9522,9579,9522,9579,4805
19871120,9636,9693,9465,9465,5997
19871119,9294,9465,9294,9465,34864
19871118,9237,9351,9123,9294,2016
19871117,9009,9009,9009,9009,12574
19871116,8895,8895,8895,8895,0
19871114,9123,9123,9123,9123,87
19871113,9237,9237,9237,9237,8874
19871112,9408,9408,9237,9351,10978
19871111,9351,9465,9351,9465,19975
19871110,9351,9351,9351,9351,17537
19871109,9408,9574,9408,9574,1753
19871107,9060,9123,9009,9123,18274
19871106,9123,9123,9123,9123,561
19871105,9380,9380,9380,9380,0
19871104,9408,9408,9408,9408,929
19871103,9408,9408,9408,9408,473
19871102,9522,9522,9408,9408,631
19871031,9693,9693,9636,9636,192
19871030,9408,9636,9408,9636,701
19871029,9693,9693,9408,9522,1332
19871028,9693,9750,9688,9699,3823
19871026,9642,9693,9636,9636,3840
19871024,9522,9591,9522,9591,368
19871023,9465,9522,9465,9522,824
19871022,9408,9522,9408,9465,1806
19871021,9642,9642,9522,9522,1613
19871020,9693,9693,9636,9636,1350
19871019,9693,9693,9522,9693,1525
19871017,9408,9522,9408,9522,771
19871016,9408,9465,9408,9408,2279
19871015,9693,9693,9608,9693,1262
19871014,9294,9408,9294,9408,2437
19871013,9243,9294,9243,9294,1139
19871012,9408,9408,9180,9180,543
19871010,9408,9408,9408,9408,771
19871006,9237,9408,9180,9408,1718
19871005,9129,9351,9123,9180,1315
19871002,9123,9123,9123,9123,87
19870930,9522,9522,9408,9408,455
19870929,9408,9408,9408,9408,613
19870928,9642,9642,9403,9403,473
19870926,9408,9408,9408,9408,105
19870925,9123,9522,9123,9522,192
19870924,9237,9237,9123,9123,403
19870923,9237,9237,9237,9237,736
19870922,9294,9294,9294,9294,824
19870921,9066,9123,9066,9123,1525
19870919,9123,9123,9009,9009,1069
19870918,9009,9123,9009,9009,964
19870917,9123,9123,9009,9009,298
19870916,9123,9123,9123,9123,876
19870915,9180,9180,9123,9123,1841
19870914,9123,9123,9123,9123,666
19870912,9123,9123,9123,9123,0
19870911,9180,9180,9123,9123,1245
19870910,9294,9323,9266,9266,596
19870909,9123,9294,9123,9237,1210
19870908,9123,9180,9123,9123,1262
19870907,8735,9180,8735,9066,631
19870905,9180,9209,9180,9180,613
19870904,9123,9180,9123,9180,526
19870903,8952,9123,8952,9123,70
