,open,high,low,close,volume
20161219,25800,26200,25050,25850,20459
20161216,27800,27800,25700,25800,25549
20161215,25900,28000,25300,27050,27079
20161214,26300,26600,25450,25900,10990
20161213,26300,26950,26000,26400,8609
20161212,25900,27100,25900,26250,14301
20161209,25500,26100,25100,25850,7524
20161208,25400,26150,25200,25800,11099
20161207,26850,27300,25000,25400,20880
20161206,25050,27250,25050,26400,24511
20161205,26600,26600,25100,25100,23706
20161202,29100,29250,26800,26800,36904
20161201,29500,30850,29000,29000,46949
20161130,28550,29850,26850,28700,54794
20161129,28750,29600,28000,28100,16216
20161128,30250,30350,28000,29400,8896
20161125,27700,30900,27700,29400,29467
20161124,28950,29600,28150,28200,16653
20161123,30400,30400,28300,28950,44017
20161122,30700,30950,29150,29700,17677
20161121,31800,32400,30300,30400,17053
20161118,33450,33850,31750,32050,17726
20161117,32300,33500,31500,33400,30779
20161116,31650,32600,31200,31750,20962
20161115,33750,33900,31650,31800,24297
20161114,32800,33900,32800,33600,13267
20161111,34450,34450,33200,33300,20095
20161110,32700,35900,32700,33850,44485
20161109,36350,36350,29600,32000,66813
20161108,35350,36350,35000,35800,23524
20161107,36000,36600,35200,35350,32733
20161104,39800,41000,36450,36800,59296
20161103,37000,39500,36800,39500,92283
20161102,34500,37600,34500,36100,39881
20161101,35900,36650,34800,35000,13295
20161031,35400,37050,34200,36100,24689
20161028,35350,38000,34600,36000,28824
20161027,33400,37600,33400,36000,33527
20161026,36150,36650,32900,33900,44332
20161025,36900,39700,36050,36700,68057
20161024,38000,40500,36850,37400,69213
20161021,36800,39900,36200,37000,117661
20161020,34500,36600,33950,34800,18471
20161019,35450,35900,34150,34500,24887
20161018,36300,37750,34800,35900,40344
20161017,33700,37450,33300,36200,74387
20161014,34850,34850,33000,33100,43127
20161013,37250,38400,34850,34900,44204
20161012,34800,40700,34800,37250,223223
20161011,36700,36700,33050,34800,62993
20161010,37700,38000,35750,36550,53270
20161007,41300,43550,37700,37700,104055
20161006,41650,42300,39700,41700,109380
20161005,42000,47950,38550,42000,497204
20161004,32700,41250,32350,41250,382287
20160930,30300,33000,29500,31750,91260
20160929,28200,33700,27050,30000,220032
20160928,32050,34550,28000,28300,163888
20160927,29750,38900,29000,32900,385255
20160926,24850,31300,24300,31100,211038
20160923,23500,24900,23100,24100,39529
20160922,23500,23950,23050,23700,28476
20160921,24100,24500,22850,23300,38654
