,open,high,low,close,volume
20101116,26447,26447,25665,26089,19256
20101115,26642,26773,25209,26447,19258
20101112,27912,28238,26447,26447,19775
20101111,28564,28987,27424,27424,24249
20101110,28890,28955,28206,28922,21614
20101109,28531,28922,27978,28662,38774
20101108,27619,28890,27163,28596,25406
20101105,28857,28890,27424,27619,26800
20101104,28987,29313,28140,28564,39166
20101103,28499,29541,28499,29280,48633
20101102,27033,28564,26707,28499,57015
20101101,25958,27033,25763,26903,28415
20101029,26284,26284,25600,25958,37589
20101028,26870,26870,26121,26317,19923
20101027,25014,26935,25014,26870,81802
20101026,25111,25242,24558,24981,33368
20101025,25437,25535,25079,25079,33639
20101022,25274,25437,25079,25307,17546
20101021,25600,25730,25209,25274,31409
20101020,25535,25698,25177,25600,26760
20101019,24655,25633,24655,25567,46016
20101018,24916,25307,24721,24721,47080
20101015,24395,24883,24362,24721,26297
20101014,24037,24525,24037,24428,27792
20101013,23776,24069,23581,24069,15615
20101012,23972,24102,23516,23744,28094
20101011,24167,24200,23711,23972,17140
20101008,23939,24069,23744,24069,18670
20101007,24102,24134,23744,23744,36271
20101006,24362,24362,23972,24037,20916
20101005,24134,24167,23906,24037,14154
20101004,24232,24232,23939,24134,13171
20101001,23776,24232,23776,24102,20878
20100930,23744,23809,23581,23809,14590
20100929,23581,23776,23548,23744,13248
20100928,23776,23776,23516,23646,12500
20100927,23711,23874,23646,23776,16303
20100924,23841,23906,23646,23678,10798
20100920,24004,24297,23906,23972,7890
20100917,23874,24134,23841,23874,10646
20100916,24004,24102,23874,23874,13988
20100915,23776,24004,23516,24004,13451
20100914,24134,24134,23711,23744,10755
20100913,23841,24134,23646,24134,19513
20100910,23516,23874,23385,23874,13177
20100909,23613,23744,23385,23385,17708
20100908,23809,23874,23418,23516,22950
20100907,24102,24167,23906,23906,11989
20100906,24428,24428,24037,24069,16172
20100903,24362,24525,24167,24428,9505
20100902,24297,24558,24102,24460,8334
20100901,24525,24655,24232,24232,13443
20100831,24102,24753,24037,24753,12143
20100830,24167,24297,24004,24297,14310
20100827,24883,24916,24200,24200,12499
20100826,24460,24949,24395,24753,8903
20100825,24362,24688,23874,24688,25007
20100824,24721,24851,24525,24688,4109
20100823,24916,24981,24200,24883,29062
20100820,23809,24851,23809,24818,19035
20100819,24004,24297,24004,24102,11547
20100818,24558,24558,24102,24134,6757
20100817,24134,24395,23939,24395,17853
20100816,24428,24558,24102,24102,17645
20100813,24721,25046,24297,24297,16122
20100812,24851,25242,24590,24688,14576
20100811,25144,25339,24883,24981,11524
20100810,25177,25470,24916,25405,10227
20100809,25567,25600,25014,25405,20755
20100806,25079,25633,24916,25600,16519
20100805,24525,25274,24297,25274,26175
20100804,23841,24558,23678,24525,33957
20100803,24232,24362,23841,23841,11576
20100802,24460,24688,24134,24232,21995
20100730,23809,24362,23744,24232,18007
20100729,24362,24362,23939,24102,14230
20100728,24004,24493,23711,24428,20970
20100727,24134,24297,23874,24004,12173
20100726,24330,24623,24004,24232,13048
20100723,23581,24362,23483,24362,31714
20100722,23841,23841,23288,23678,19005
20100721,23678,23874,23548,23874,17853
20100720,23776,23841,23483,23809,412606
20100719,23483,23776,23255,23776,12600
20100716,23646,24102,23646,23711,16011
20100715,23288,23906,22994,23874,36320
20100714,23092,23353,23060,23353,18945
20100713,23125,23353,22929,23190,8873
20100712,22962,23190,22929,23125,6449
20100709,22994,23157,22897,23060,7939
20100708,23092,23353,23027,23027,8120
20100707,22929,23125,22864,23092,6989
20100706,23418,23418,22897,22897,14189
20100705,23744,23744,23418,23418,5052
20100702,24167,24167,23581,23744,15431
20100701,23483,24265,22864,24167,43254
20100630,22799,23548,22734,23548,13572
20100629,23157,23255,22506,22864,26312
20100628,22994,23190,22962,23125,11332
20100625,23125,23255,22962,22962,16608
20100624,23157,23450,23092,23255,16334
20100623,23385,23450,23092,23320,12316
20100622,23581,23581,22994,23418,16720
20100621,23385,23581,23222,23581,10584
20100618,23450,23548,23288,23288,6180
20100617,23125,23613,23060,23450,9871
20100616,23190,23483,23092,23255,8088
20100615,23288,23483,23060,23288,10961
20100614,23516,23613,23288,23288,18035
20100611,23190,23516,23027,23320,30572
20100610,23646,23646,23125,23125,25107
20100609,23678,23809,22994,23483,32362
20100608,24037,24037,23678,23711,13739
20100607,23972,24200,23646,23678,11148
20100604,24493,24525,23972,24037,9456
20100603,24167,24460,24167,24330,9287
20100601,23906,24232,23906,24232,9917
20100531,23874,24330,23874,24004,9918
20100528,24200,24200,23874,24134,11575
20100527,24102,24232,23841,24232,14083
20100526,24134,24362,23939,24362,9315
20100525,24232,24623,23157,24428,44378
20100524,24623,24688,24232,24395,7528
20100520,25209,25470,25014,25014,9835
20100519,24981,25730,24069,25730,52456
20100518,25209,25405,24981,25405,10828
20100517,25405,25730,24786,25405,18853
20100514,25600,25600,24981,25535,24485
20100513,24851,25665,24786,25665,33619
20100512,24688,25111,24493,24916,30594
20100511,24069,24688,23776,24688,47242
20100510,23776,24232,23353,24167,15873
20100507,23776,24167,22962,23646,38302
20100506,23809,24134,23548,24037,17364
20100504,23841,24102,23744,23809,17149
20100503,23516,24134,23483,24134,12222
20100430,24004,24004,23548,23548,13477
20100429,23809,24037,23678,24037,13432
20100428,24102,24167,23581,23972,26621
20100427,24297,24428,23972,24265,31631
20100426,24200,24916,24134,24330,19910
20100423,24493,24655,24004,24362,17224
20100422,24590,24818,24460,24721,11998
20100421,24395,24981,24362,24721,16794
20100420,24102,24460,24004,24362,19066
20100419,24134,24688,23776,24069,19226
20100416,24428,24428,23776,23906,24086
20100415,24688,24688,24232,24460,19276
20100414,24493,24753,24395,24688,12414
20100413,25339,25339,24428,24428,23208
20100412,25730,26089,24981,24981,18893
20100409,25991,26154,24851,26154,30127
20100408,26512,26512,25828,26186,17024
20100407,26089,26740,26089,26675,7216
20100406,26154,26349,26023,26284,8581
20100405,26577,26577,26121,26121,5899
20100402,26740,26968,26414,26577,12958
20100401,26382,27326,25861,27326,28431
20100331,26805,27033,26610,26707,13394
20100330,26610,27359,26317,27359,13678
20100329,26740,27587,26610,26610,7140
20100326,27359,27489,26610,27489,13633
20100325,27359,27522,26707,27359,9760
20100324,26903,27391,26577,27391,15643
20100323,27522,27554,26707,27229,5388
20100322,27229,27229,26219,27229,13862
20100319,26675,27359,26642,27229,19121
20100318,26642,27001,26284,26968,21691
20100317,26056,26545,25861,26479,30442
20100316,25698,25926,25535,25926,12732
20100315,25600,25763,25437,25698,20991
20100312,25274,25633,24916,25600,28246
20100311,24949,25307,24818,25274,21254
20100310,24558,24949,24297,24883,18867
20100309,23353,24525,23353,24525,33513
20100308,22962,23418,22766,23385,27382
20100305,22766,22799,22538,22604,3730
20100304,22473,22669,22473,22538,2124
20100303,22376,22832,22310,22636,7763
20100302,22538,22962,22343,22376,5288
20100226,22571,23157,22506,22506,5858
20100225,23190,23190,22766,22766,8348
20100224,23027,23255,22897,23125,4378
20100223,22864,23450,22864,23255,4863
20100222,22734,23255,22734,23027,5558
20100219,23255,23255,22832,22897,7275
20100218,22994,23516,22962,23255,7000
20100217,22994,23516,22864,23418,8500
20100216,22148,23190,22148,22929,10270
20100212,22571,22571,22017,22082,17692
20100211,22213,22669,22213,22538,3868
20100210,22832,22832,22180,22310,17459
20100209,22929,22994,22734,22766,4006
20100208,23092,23092,22669,22701,8658
20100205,22376,23027,22278,22799,14891
20100204,22832,22864,22604,22604,5888
20100203,22799,22799,22571,22734,7172
20100202,22897,23060,22636,22636,19336
20100201,22832,23255,22832,22994,8044
20100129,23288,23320,22897,22897,22032
20100128,22994,23646,22832,23483,24134
20100127,23222,23353,22799,23190,13441
20100126,23288,23483,22962,23190,17224
20100125,23548,23678,22994,23222,16174
20100122,24297,24297,23581,23711,21174
20100121,24362,24493,24037,24102,13704
20100120,24134,24265,24004,24102,24203
20100119,23972,24297,23906,24297,9284
20100118,24167,24200,23906,24102,9841
20100115,24134,24493,24037,24330,11743
20100114,24590,24590,24134,24134,16398
20100113,24721,24753,24460,24655,12612
20100112,24460,24818,24362,24558,6125
20100111,24786,25079,24460,24525,16717
20100108,24330,24883,24069,24786,30723
20100107,24688,24688,24200,24297,21200
20100106,24818,24981,24623,24753,15437
20100105,25014,25014,24460,24818,24930
20100104,25730,25730,24981,25014,7502
20091230,25046,25665,24949,25470,8400
20091229,25730,25795,24623,25046,21723
20091228,26186,27945,25730,25730,52442
20091224,25111,26186,24851,25795,39441
20091223,24037,25730,24037,25111,28773
20091222,23385,23906,23385,23906,5887
20091221,23711,23939,23581,23841,13929
20091218,24232,24297,23809,23809,9918
20091217,24460,24460,24200,24297,12273
20091216,24590,24688,24362,24558,12066
20091215,24297,24590,24102,24558,15211
20091214,23711,24558,23711,24297,20741
20091211,23450,23841,23450,23711,28288
20091210,23939,24069,23450,23450,25821
20091209,23060,24069,23027,23516,24608
20091208,22701,23092,22701,23027,12256
20091207,22864,22897,22636,22799,289057
20091204,22994,23320,22897,22962,10551
20091203,23320,23353,22994,23125,10853
20091202,22669,23418,22604,23353,12407
20091201,22050,22701,22017,22669,15399
20091130,22473,22506,22050,22180,25287
20091127,22473,22766,22278,22343,24408
20091126,23060,23288,22604,22604,32170
20091125,22994,23255,22864,22994,16268
20091124,23092,23222,22962,23157,12261
20091123,23483,23711,23060,23060,19051
20091120,23288,23613,23092,23613,20739
20091119,23190,23483,22962,23092,16994
20091118,23809,23809,23190,23190,11154
20091117,23613,23939,23255,23255,11515
20091116,24655,26219,23646,23776,15882
20091113,24981,25079,24232,24232,8428
20091112,24851,25111,24493,24786,6776
20091111,24786,25209,24721,24981,9803
20091110,24558,25144,24558,24623,7049
20091109,24949,25339,24851,24981,9118
20091106,24753,25111,24721,25046,9197
20091105,24590,25079,24330,25079,10638
20091104,25339,25339,24558,24688,2833
20091103,24590,24883,24297,24818,7126
20091102,24818,24949,24558,24623,7430
20091030,25339,25698,24753,25079,15019
20091029,25242,26251,25046,25339,23088
20091028,25502,25730,25274,25274,16136
20091027,25926,25926,25633,25633,4866
20091026,26056,26382,25730,25730,11014
20091023,25893,26186,25893,25926,8272
20091022,26805,26805,26089,26089,9019
20091021,26251,26870,25926,26838,12557
20091020,25893,26349,25893,26251,5818
20091019,25893,26414,25795,25991,8064
20091016,26447,26610,25795,26186,11720
20091015,26089,26610,25958,26382,16819
20091014,25795,26382,25795,26089,15908
20091013,26186,26447,25828,25828,12296
20091012,26512,26610,26251,26317,8707
20091009,26317,26675,26284,26349,17674
20091008,26479,26838,26284,26349,21908
20091007,26349,26935,26349,26447,13097
20091006,26545,26903,26349,26414,14405
20091005,27196,27196,26642,26642,13234
20091001,27359,27359,26642,26935,7813
20090930,26610,27391,26610,27391,9732
20090929,26773,27554,26740,26935,7004
20090928,27131,27522,26479,27033,10285
20090925,26447,27685,26382,27685,5480
20090924,27587,27587,26740,26773,6102
20090923,27261,27522,26903,27489,10408
20090922,27619,27685,27229,27489,8567
20090921,27033,27619,26903,27619,15954
20090918,26447,27522,26447,27098,19778
20090917,26382,26838,26251,26773,14000
20090916,26023,26610,25958,26577,22797
20090915,25926,26349,25926,26056,6054
20090914,26317,26903,26023,26023,15965
20090911,26219,26773,26121,26642,14471
20090910,26414,26903,26414,26642,24025
20090909,26056,26219,25828,26219,18374
20090908,25633,26545,25535,26056,31484
20090907,26251,26935,25535,25535,22539
20090904,26479,26675,26121,26382,8629
20090903,26414,26577,26154,26382,7648
20090902,26577,26935,26251,26512,12634
20090901,27033,27163,26186,26577,26159
20090831,27457,27619,26903,26903,23348
20090828,27782,27782,27424,27782,15578
20090827,28662,28792,27717,27847,11258
20090826,28206,28466,27685,28303,10244
20090825,29052,29052,28043,28043,15766
20090824,29378,29736,28727,29052,34706
20090821,28401,29411,28206,29248,51536
20090820,27391,27978,27391,27945,182420
20090819,27424,27782,27294,27685,12282
20090818,26805,27847,26805,27717,19669
20090817,27880,27880,27196,27229,12385
20090814,27782,28238,27750,27912,8213
20090813,28238,28238,27912,27912,10931
20090812,28727,28727,27945,28173,16851
20090811,28271,28466,28075,28466,23825
20090810,27880,28075,27619,28075,17385
20090807,27391,27587,27326,27522,18434
20090806,27391,27685,27326,27522,22669
20090805,28010,28140,27489,27522,15744
20090804,28075,28271,27750,28010,19416
20090803,27619,28075,27163,28075,17560
20090731,27261,27261,27001,27229,32669
20090730,27522,27717,26935,27294,30288
20090729,28140,28173,27489,27489,29263
20090728,28401,28596,27815,27945,34897
20090727,28662,28694,28206,28596,36261
