,open,high,low,close,volume
19910423,18992,18992,18992,18992,0
19910422,18992,18992,18992,18992,0
19910420,18992,18992,18992,18992,0
19910419,18992,18992,18992,18992,763
19910418,18337,18337,18337,18337,61
19910417,18010,18010,18010,18010,45
19910416,18010,18010,18010,18010,0
19910415,18206,18206,18206,18206,0
19910413,18206,18206,18206,18206,0
19910412,18206,18206,18206,18206,0
19910411,18206,18206,18206,18206,0
19910410,18272,18272,18272,18272,15
19910409,18927,18927,18927,18927,1526
19910408,18992,18992,18992,18992,0
19910406,18992,18992,18992,18992,1526
19910404,18927,18927,18927,18927,0
19910403,18927,18927,18927,18927,0
19910402,18927,18927,18927,18927,0
19910401,18992,18992,18992,18992,0
19910330,18992,18992,18992,18992,10658
19910329,18992,18992,18992,18992,27515
19910328,18992,18992,18992,18992,839
19910327,18796,18796,18796,18796,0
19910325,18796,18992,18796,18992,427
19910323,18796,18796,18796,18796,0
19910322,18861,18861,18861,18861,229
19910321,18927,18927,18927,18927,1526
19910320,18861,18992,18861,18992,274
19910319,18992,18992,18992,18992,6978
19910318,18992,18992,18992,18992,610
19910316,18992,18992,18992,18992,0
19910315,18665,18665,18665,18665,229
19910314,18665,18665,18337,18665,564
19910313,18272,18272,18272,18272,183
19910312,18272,18272,18272,18272,15
19910311,18272,18272,18272,18272,0
19910309,18272,18272,18272,18272,0
19910308,18272,18272,18272,18272,244
19910307,18927,18927,18927,18927,0
19910306,18992,18992,18992,18992,0
19910305,18337,18992,18337,18992,198
19910304,18665,18665,18665,18665,0
19910302,18992,18992,18992,18992,0
19910228,18992,18992,18992,18992,15
19910227,18665,18665,18665,18665,0
19910226,18927,18927,18927,18927,76
19910225,18927,18927,18927,18927,76
19910223,18927,18992,18927,18992,229
19910222,18927,18992,18927,18992,259
19910221,18665,18992,18665,18992,244
19910220,18337,18337,18337,18337,122
19910219,18337,18337,18337,18337,15
19910218,18665,18665,18665,18665,0
19910213,18665,18665,18665,18665,152
19910212,18665,18992,18665,18992,167
19910211,18665,18992,18665,18992,305
19910209,18992,18992,18992,18992,106
19910208,18534,18861,18534,18861,1343
19910207,18861,18861,18861,18861,152
19910206,18272,18272,18272,18272,0
19910205,18927,18927,18927,18927,137
19910204,18272,18272,18272,18272,76
19910202,18337,18337,18337,18337,0
19910201,18337,18337,18337,18337,0
19910131,18599,18599,18599,18599,76
19910130,18730,18730,18730,18730,15
19910129,18730,18730,18730,18730,229
19910128,18861,18861,18861,18861,183
19910126,18927,18927,18927,18927,152
19910125,18992,18992,18992,18992,152
19910124,19320,19320,19254,19254,18476
19910123,18992,18992,18992,18992,183
19910122,19058,19058,19058,19058,0
19910121,19058,19058,19058,19058,152
19910119,19123,19123,19123,19123,0
19910118,19123,19123,19123,19123,30
19910117,18992,18992,18992,18992,0
19910116,18992,18992,18992,18992,0
19910115,18992,18992,18992,18992,0
19910114,18992,18992,18992,18992,763
19910112,18992,18992,18992,18992,0
19910111,18992,18992,18992,18992,15
19910110,18992,19320,18992,19320,183
19910109,19320,19320,19320,19320,0
19910108,19320,19320,19320,19320,0
19910107,19320,19320,19320,19320,0
19910105,19320,19320,19320,19320,0
19910104,19320,19320,19320,19320,0
19910103,19320,19320,19320,19320,0
19901226,19320,19320,19320,19320,0
19901224,19320,19320,19320,19320,45
19901222,19516,19516,19516,19516,0
19901221,19320,19516,19320,19516,3282
19901220,19385,19385,19385,19385,0
19901219,19385,19385,19385,19385,0
19901218,19385,19385,19385,19385,0
19901217,19385,19385,19385,19385,0
19901215,19385,19385,19385,19385,0
19901214,19385,19385,19385,19385,0
19901213,19385,19385,19385,19385,0
19901212,19385,19385,19385,19385,0
19901211,19385,19385,19385,19385,0
19901210,19385,19385,19385,19385,0
19901208,19385,19385,19385,19385,0
19901207,19385,19385,19385,19385,0
19901206,19385,19385,19385,19385,0
19901205,19385,19385,19385,19385,0
19901204,19385,19385,19385,19385,152
19901203,19385,19385,19385,19385,0
19901201,19385,19385,19385,19385,0
19901130,19385,19385,19385,19385,0
19901129,19385,19385,19385,19385,0
19901128,19385,19385,19385,19385,0
19901127,19385,19385,19385,19385,0
19901126,19385,19385,19385,19385,0
19901124,19385,19385,19385,19385,0
19901123,19385,19385,19385,19385,0
19901122,19385,19385,19385,19385,0
19901121,19385,19385,19385,19385,30
19901120,19385,19385,19385,19385,0
19901119,19320,19320,19320,19320,0
19901117,19254,19254,19254,19254,198
19901116,19189,19189,19189,19189,1526
19901115,19189,19189,19189,19189,30
19901114,22922,22922,22922,22922,0
19901113,23249,23249,22922,22922,244
19901112,22922,22922,22922,22922,76
19901110,22201,23249,22201,23052,1985
19901109,22987,22987,22987,22987,549
19901108,22856,22922,22856,22922,549
19901107,22267,22922,22267,22922,305
19901106,22922,22922,22922,22922,0
19901105,22922,22922,22922,22922,0
19901103,22136,22922,22136,22922,335
19901102,22922,22922,22922,22922,0
19901101,22136,22922,22136,22922,641
19901031,22922,22922,22922,22922,45
19901030,21612,22725,21612,22725,213
19901029,22463,22463,22463,22463,0
19901027,21939,22463,21939,22463,91
19901026,22463,22463,21612,21612,3282
19901025,21612,21612,21612,21612,45
19901024,20760,20760,20760,20760,0
19901023,19254,19909,19254,19909,76
19901022,19254,19254,19254,19254,0
19901020,19254,19254,19254,19254,0
19901019,19254,19254,19254,19254,0
19901018,19254,19254,19254,19254,0
19901017,19647,19647,19647,19647,0
19901016,20105,20105,20105,20105,0
19901015,20105,20105,20105,20105,0
19901013,20105,20105,20105,20105,0
19901012,20105,20105,20105,20105,0
19901011,20105,20105,20105,20105,0
19901010,20105,20105,20105,20105,152
19901008,20040,20040,20040,20040,0
19901006,20040,20040,20040,20040,0
19901005,20040,20040,20040,20040,0
19900929,20040,20040,20040,20040,229
19900928,19974,19974,19974,19974,0
19900927,19974,19974,19974,19974,0
19900926,19974,19974,19974,19974,0
19900925,19974,19974,19974,19974,0
19900924,19974,19974,19974,19974,0
19900922,20302,20302,20302,20302,0
19900921,20302,20302,20302,20302,0
19900920,20629,20629,20629,20629,152
19900919,20105,20105,20105,20105,0
19900918,20105,20105,20105,20105,0
19900917,20433,20433,20433,20433,61
19900915,21284,21284,21284,21284,0
19900914,21481,21481,21481,21481,916
19900913,21415,21415,21415,21415,0
19900912,21415,21415,21415,21415,229
19900911,21350,21350,21350,21350,0
19900910,21350,21350,21350,21350,0
19900908,21350,21350,21350,21350,0
19900907,21350,21350,21350,21350,0
19900906,21350,21350,21350,21350,0
19900905,21415,21415,21415,21415,0
19900904,21415,21415,21415,21415,0
19900903,21415,21415,21415,21415,763
19900901,20367,21284,20367,21284,778
19900831,21219,21219,21219,21219,0
19900830,21219,21219,21219,21219,0
19900829,21284,21284,21284,21284,702
19900828,21284,21284,21219,21284,610
19900827,21284,21284,21284,21284,0
19900825,21219,21350,21219,21350,3863
19900824,21284,21284,21284,21284,0
19900823,21219,21284,21219,21284,5771
19900822,21219,21219,21219,21219,0
19900821,21415,21415,21219,21219,3359
19900820,21153,21153,21153,21153,0
19900818,21415,21415,21415,21415,0
19900817,21415,21415,21415,21415,0
19900816,21415,21415,21415,21415,1374
19900814,21415,21415,21415,21415,0
19900813,21415,21415,21415,21415,0
19900811,21415,21415,21415,21415,0
19900810,21415,21415,21415,21415,305
19900809,21415,21415,21415,21415,0
19900808,21415,21415,21415,21415,0
19900807,21415,21415,21415,21415,0
19900806,21415,21415,21415,21415,0
19900804,21415,21415,21415,21415,519
19900803,21350,21350,21350,21350,0
19900802,21350,21350,21350,21350,0
19900801,21350,21350,21350,21350,0
19900731,21350,21350,21350,21350,855
19900730,21284,21284,21284,21284,0
19900728,21415,21415,21415,21415,335
19900727,21415,21415,21415,21415,152
19900726,21612,21612,21415,21415,946
19900725,21350,21350,21350,21350,152
19900724,21022,21022,21022,21022,152
19900723,21219,21219,21219,21219,152
19900721,21219,21219,21219,21219,152
19900720,21219,21219,21219,21219,152
19900719,21284,21284,21284,21284,152
19900718,20433,21284,20433,21284,152
19900716,21284,21284,21284,21284,152
19900714,21284,21284,21284,21284,152
19900713,21284,21284,21284,21284,152
19900712,21153,21153,21153,21153,152
19900711,21284,21284,21153,21153,152
19900710,20302,21284,20302,21284,152
19900709,20433,20433,20433,20433,152
19900707,20564,20564,20564,20564,0
19900706,20695,20695,20695,20695,152
19900705,20826,20826,20826,20826,61
19900704,21022,21022,21022,21022,931
19900703,20302,21153,20302,21153,809
19900702,20564,20564,20564,20564,0
19900630,20629,20629,20629,20629,0
19900629,20826,20826,20826,20826,0
19900628,20891,20891,20891,20891,0
19900627,20957,20957,20957,20957,0
19900626,21022,21022,21022,21022,610
19900625,21088,21088,20564,21088,183
19900623,21219,21219,21153,21153,305
19900622,21284,21284,21284,21284,305
19900621,21284,21284,21284,21284,152
19900620,21284,21284,21284,21284,152
19900619,21153,21284,21153,21284,152
19900618,21284,21284,21284,21284,152
19900616,21284,21284,21284,21284,152
19900615,21284,21284,20302,21088,244
19900614,21153,21153,21153,21153,152
19900613,21284,21284,21284,21284,76
19900612,21284,21284,21284,21284,122
19900611,21219,21219,21219,21219,30
19900609,21284,21284,21284,21284,152
19900608,21284,21284,21284,21284,534
19900607,20629,20629,20629,20629,152
19900605,20629,20629,20629,20629,0
19900604,20629,20629,20629,20629,183
19900602,20433,20433,20433,20433,15
19900601,20302,20302,20302,20302,0
19900531,20367,20367,20367,20367,15
19900530,20433,20433,20433,20433,15
19900529,21219,21219,21219,21219,0
19900528,21284,21284,21284,21284,0
19900526,21612,21612,21612,21612,0
19900525,21612,21612,21612,21612,152
19900524,21612,21612,21612,21612,152
19900523,21612,21612,21612,21612,152
19900522,21219,21612,21219,21612,152
19900521,21284,21284,21284,21284,0
19900519,21546,21546,21546,21546,0
19900518,21612,21612,21612,21612,152
19900517,21481,21481,21481,21481,0
19900516,21546,21546,21546,21546,0
19900515,21546,21546,21546,21546,0
19900514,21546,21546,21546,21546,0
19900512,21612,21612,21612,21612,152
19900511,21219,21219,21219,21219,0
