,open,high,low,close,volume
20101020,5979861,6035973,5587082,5755416,825
20101019,6140179,6268434,5963830,5963830,894
20101018,5482876,6292482,5482876,6292482,2360
20101015,5627162,5635178,5402717,5474860,525
20101014,5290494,5931766,5258430,5563035,1516
20101013,5202319,5418748,5074065,5234383,470
20101012,4969858,5498907,4889699,5130176,736
20101011,4961842,5001922,4921763,4953826,114
20101008,4985890,5001922,4889699,4961842,207
20101007,5106128,5106128,4985890,4993906,156
20101006,5074065,5074065,4985890,5050017,133
20101005,5050017,5050017,4969858,5001922,141
20101004,5050017,5146208,5017953,5050017,173
20101001,4985890,5170256,4977874,5082081,181
20100930,4977874,5074065,4961842,5001922,137
20100929,4873667,5090097,4833588,5001922,207
20100928,5066049,5194303,4801524,4921763,444
20100927,5186287,5194303,5090097,5098112,206
20100924,5162240,5306526,5146208,5162240,228
20100920,5178271,5202319,5066049,5122160,181
20100917,5162240,5194303,5066049,5098112,220
20100916,5154224,5250415,5154224,5154224,175
20100915,5258430,5258430,5138192,5154224,212
20100914,5218351,5314542,5194303,5242399,221
20100913,5194303,5338589,5178271,5218351,219
20100910,5210335,5266446,5170256,5186287,192
20100909,5194303,5282478,5130176,5218351,312
20100908,5178271,5643194,5058033,5218351,1254
20100907,5226367,5290494,5138192,5178271,184
20100906,5202319,5418748,5090097,5226367,323
20100903,5226367,5258430,5162240,5186287,174
20100902,5250415,5354621,5194303,5202319,178
20100901,5274462,5362637,5186287,5258430,293
20100831,5450812,5450812,5138192,5258430,427
20100830,6092084,6140179,5418748,5418748,1016
20100827,5530971,5547003,4985890,5418748,746
20100826,5819543,5923750,5410733,5490892,692
20100825,5731369,5931766,5474860,5643194,884
20100824,5987877,6300497,5659225,5771448,1575
20100823,5418748,5915734,5418748,5915734,1809
20100820,5122160,5170256,5050017,5146208,189
20100819,5274462,5370653,5130176,5178271,196
20100818,5162240,5266446,5074065,5210335,180
20100817,5242399,5282478,5130176,5146208,198
20100816,5130176,5530971,5082081,5282478,414
20100813,4977874,5178271,4977874,5106128,221
20100812,4969858,5130176,4889699,4969858,321
20100811,5354621,5370653,5106128,5138192,471
20100810,5402717,5450812,5362637,5362637,470
20100809,5530971,5635178,5466844,5474860,342
20100806,5763432,5899702,5466844,5466844,816
20100805,5410733,5675257,5378669,5418748,555
20100804,5354621,5755416,5322558,5482876,520
20100803,5450812,5547003,5346605,5354621,314
20100802,5522955,5659225,5394701,5442796,275
20100730,5458828,5595098,5394701,5587082,274
20100729,5450812,5899702,5386685,5498907,625
20100728,5298510,5643194,5226367,5458828,529
20100727,5442796,5466844,5234383,5234383,271
20100726,5514939,5595098,5354621,5394701,286
20100723,5322558,5547003,5322558,5450812,365
20100722,5498907,5659225,5274462,5290494,756
20100721,5530971,6332561,5370653,5803512,2963
